268	2011	Report of the task force on designing clinical trials in early (predementia) AD.	P S Aisen, S Andrieu, C Sampaio, M Carrillo, Z S Khachaturian, B Dubois
269	2011	RepRap – the replicating rapid prototyper	Rhys Jones, Patrick Haufe, Edward Sells, Pejman Iravani, Vik Olliver, Chris Palmer
269	2011	Representation of action in occipito-temporal cortex.	Alison J Wiggett, Paul E Downing
271	2011	Representations of uncertainty in sensorimotor control	Gergő Orbán, Daniel M Wolpert
271	2011	Representative learning design and functionality of research and practice in sport.	Ross A Pinder, Keith Davids, Ian Renshaw, Duarte Araújo
272	2011	Representativeness models of systems: smart grid example	Norman Schneidewind
274	2011	Reproducibility of single-subject functional connectivity measurements.	J S Anderson, M A Ferguson, M Lopez-Larson, D Yurgelun-Todd
274	2011	Reproducible Research in Computational Science	Roger D Peng
275	2012	Reproducing Virtual Sound Sources in Front of a Loudspeaker Array Using Inverse Wave Propagator	Shoichi Koyama, Ken'ichi Furuya, Yusuke Hiwasaki, Yoichi Haneda
276	2011	Reprogramming of mouse and human cells to pluripotency using mature microRNAs.	Norikatsu Miyoshi, Hideshi Ishii, Hiroaki Nagano, Naotsugu Haraguchi, Dyah Laksmi Dewi, Yoshihiro Kano
276	2011	Repulsive Casimir forces with finite-thickness slabs	R Zhao, Th Koschny, E Economou, C Soukoulis
276	2011	Reputation Systems for Open Collaboration	Luca De Alfaro, Ashutosh Kulshreshtha, Ian Pye, B Thomas Adler
276	2011	Reputation-based Incentive Protocols in Crowdsourcing Applications	Yu Zhang, Mihaela Van Der Schaar
277	2011	Reputation-based role assignment for role-based access control in wireless sensor networks	Sudip Misra, Ankur Vaish
277	2011	Requirements and Solutions for Next-Generation Access	D Breuer, C Lange, E Weis, M Eiselt
278	2011	Requirements of low power photonic networks for distributed shared memory computers	P M Watts, N Barrow-Williams, S W Moore
278	2011	Requirements of Vertical Handoff Mechanism in 4G Wireless Networks	Mandeep Kaur Gondara, Sanjay Kadam
279	2012	Rescuing Policy: The case for public engagement	Don Lenihan
279	2011	Research and analysis of routing algorithms for NoC	Yongfeng Xu, Jianyang Zhou, Shunkui Liu
280	2011	Research and realization of spectrum sensing for cognitive radio	Gao Zhan
280	2011	Research and thinking of friendly smart home energy system based on smart power	Yong Zhao, Wanxing Sheng, Junping Sun, Weijun Shi
282	2011	Research method of wind energy control based on vertical axis wind turbine	Min Fu, Cang Ge, Yuxin Xue, Tao Shan, Ji Wang
284	2011	Research on Fair Trade Consumption—A Review	Veronika A Andorfer, Ulf Liebe
284	2011	Research on grid-connected PV system with li-ion battery and energy management	Niu Meng
285	2012	Research on Key Predistribution Scheme of Wireless Sensor Networks	Zhao Jinchao
286	2011	Research on PMD mitigation by using distributed fast polarization scrambling and FEC	Dahai Han, Minliang Li, Lixia Xi
286	2011	Research on the application of colored Petri net to fault diagnosis of diesel engine control system	Pan Xing-long, He Guo, Wang Xiao-chuan
286	2011	Research on the Application of GPON Technologies	Wang Zhaoqing
288	2011	Research on Wireless Sensor Network of power transmission monitoring	Chang-zai Jing, Jian Liu, Jun-min Liu
289	2011	Researching a Robust Communication Link for Cubesats : OPTOS , a new Approach	Víctor Miguel Aragón, Álvaro García, Ricardo Amaro, César Martínez, Fany Sarmiento
289	2011	Reserve Requirements for Wind Power Integration: A Scenario-Based Stochastic Programming Framework	Anthony Papavasiliou, Shmuel S Oren, Richard P O'Neill
289	2011	Reset Instability in Pulsed-Operated Unipolar Resistive-Switching Random Access Memory Devices	Federico Nardi, Carlo Cagli, Sabina Spiga, Daniele Ielmini
289	2011	Reset Statistics of NiO-Based Resistive Switching Memories	Shibing Long, Carlo Cagli, Daniele Ielmini, Ming Liu, Jordi Sune
289	2011	Reshaping Formation and Luminescence Evolution of ZnO Quantum Dots by Laser-Induced Fragmentation in Liquid	Haibo Zeng, Shikuan Yang, Weiping Cai
290	2011	Reshuffling genomic landscapes to study the regulatory evolution of Hox gene clusters.	Patrick Tschopp, Nadine Fraudeau, Frédérique Béna, Denis Duboule
290	2011	Residential consumption of gas and electricity in the U.S.: The role of prices and income	Anna Alberini, Will Gans, Daniel Velez-Lopez
290	2011	Residential electricity consumption in Portugal: Findings from top-down and bottom-up models	Daniel Wiesmann, Inês Lima Azevedo, Paulo Ferrão, John E Fernández
292	2011	Resilient monitoring system: Design and performance analysis	Humberto E Garcia, Naman Jhamaria, Heng Kuang, Wen-Chiao Lin, Semyon M Meerkov
293	2011	Resilient wireless data communication for critical infrastructure	Matthias Van Doorn
293	2011	Resistance and Threshold Switching Voltage Drift Behavior in Phase-Change Memory and Their Temperature Dependence at Microsecond Time Scales Studied Using a Micro-Thermal Stage	SangBum Kim, Byoungil Lee, Mehdi Asheghi, Fred Hurkx, John P Reifenberg, Kenneth E Goodson
294	2011	Resistance switching memories are memristors	Leon Chua
295	2011	Resistive switching characteristics of CMOS embedded HfO2-based 1T1R cells	D Walczyk, Ch Walczyk, T Schroeder, T Bertaud, M Sowińska, M Lukosius
295	2012	Resistive switching characteristics of solution-deposited Gd, Dy, and Ce-doped ZrO2 films	Myung Soo Lee, Sungho Choi, Chee-Hong An, Hyoungsub Kim
295	2011	Resistive switching characteristics of ultra-thin TiOx	Jubong Park, Seungjae Jung, Joonmyoung Lee, Wootae Lee, Seonghyun Kim, Jungho Shin
295	2011	Resistive Switching in Al/Graphene Oxide/Al Structure	Gennady N Panin, Olesya O Kapitanova, Sang Wuk Lee, Andrey N Baranov, Tae Won Kang
295	2011	Resistive Switching in Bulk Silver Nanowire-Polystyrene Composites	Sadie I White, Patrick M Vora, James M Kikkawa, Karen I Winey
296	2012	Resolução Normativa nº 482, de 17 de Abril de 2012	 Aneel
296	2011	Resolution analysis in full waveform inversion	Andreas Fichtner, Jeannot Trampert
296	2012	Resolution doubling in live, multicellular organisms via multifocal structured illumination microscopy	Andrew G York, Sapun H Parekh, Damian Dalle Nogare, Robert S Fischer, Kelsey Temprine, Marina Mione
297	2011	Resolution limit of a phononic crystal superlens	J F Robillard, J Bucay, P Deymier, A Shelke, K Muralidharan, B Merheb
299	2012	Resolving the electromagnetic mechanism of surface-enhanced light scattering at single hot spots.	P Alonso-González, P Albella, M Schnell, J Chen, F Huth, A García-Etxarri
300	2012	Resonance in quantum dot fluorescence in a photonic bandgap liquid crystal host.	Svetlana G Lukishova, Luke J Bissell, Justin Winkler, C R Stroud
300	2012	Resonance Measurement of Nonlocal Spin Torque in a Three-Terminal Magnetic Device	Lin Xue, Chen Wang, Yong-Tao Cui, Luqiao Liu, A Swander, J Sun
301	2011	Resonances and absorption enhancement in thin film silicon solar cells with periodic interface texture	F J Haug, K Söderström, A Naqavi, C Ballif
301	2011	Resonances arising from hydrodynamic memory in Brownian motion	Thomas Franosch, Matthias Grimm, Maxim Belushkin, Flavio M Mor, Giuseppe Foffi, László Forró
302	2011	Resonances on-demand for plasmonic nano-particles.	Pavel Ginzburg, Nikolai Berkovitch, Amir Nevet, Itay Shor, Meir Orenstein
303	2011	Resonant enhancement of the zero-phonon emission from a colour centre in a diamond cavity	Andrei Faraon, Paul E Barclay, Charles Santori, Kai-mei C Fu, Raymond G Beausoleil
304	2011	Resonant nano-antennas for light trapping in plasmonic solar cells	S Mokkapati, F J Beck, R De Waele, A Polman, K R Catchpole
305	2011	Resonant self-pulsations in coupled nonlinear microcavities	Victor Grigoriev, Fabio Biancalana
307	2011	Resource allocation for distributed cloud: concepts and research challenges	Patricia Endo, Andre De Almeida Palhares, Nadilma Pereira, Glauco Goncalves, Djamel Sadok, Judith Kelner
307	2011	Resource Allocation for Layered Multicast Streaming in Wireless OFDMA Networks	Hui Deng, Xiaoming Tao, Tengfei Xing, Jianhua Lu
307	2011	Resource Allocation for Medium Grain Scalable Videos over Femtocell Cognitive Radio Networks	Donglin Hu, Shiwen Mao
308	2011	Resource allocation for OFDMA-based cognitive radio networks with application to H.264 scalable video transmission	MZ Bocus, J Coon, CN Canagarajah, JP McGeehan, Smd Armour, A Doufexi
308	2011	Resource allocation for security services in mobile cloud computing	Hongbin Liang, Dijiang Huang, Lin X Cai, Xuemin Shen, Daiyuan Peng
308	2011	Resource Allocation in Multi-Antenna MAC Networks: FBMC vs OFDM	Miquel Payaro, Antonio Pascual-Iserte, Ana Garcia-Armada, Matilde Sanchez-Fernandez
308	2011	Resource Allocation Optimization for Device-to-Device Communication Underlaying Cellular Networks	Bin Wang, Li Chen, Xiaohang Chen, Xin Zhang, Dacheng Yang
308	2011	Resource Allocation with Subcarrier Cooperation in OFDM-Based Wireless Multicast System	Mingming Li, Xiaoxiang Wang, Hongtao Zhang, Mingwei Tang
308	2012	Resource Allocation with Subcarrier Pairing in OFDMA Two-Way Relay Networks	Hao Zhang, Yuan Liu, Meixia Tao
309	2011	Resource and virtualization costs up in the cloud: Models and design choices	Daniel Gmach, Jerry Rolia, Ludmila Cherkasova
309	2011	Resource constraints on the battery energy storage potential for grid and transportation applications	Cyrus Wadia, Paul Albertus, Venkat Srinivasan
310	2011	Resource Sharing Optimization for Device-to-Device Communication Underlaying Cellular Networks	Chia-Hao Yu, Klaus Doppler, Cassio B Ribeiro, Olav Tirkkonen
310	2011	Resource utilization with relays in LTE-Advanced networks	Ali Yaver, Damian Kolmas, Jaroslaw Lachowski
311	2011	Respiratory bellows revisited for motion compensation: preliminary experience for cardiovascular MR.	Claudio Santelli, Reza Nezafat, Beth Goddu, Warren J Manning, Jouke Smink, Sebastian Kozerke
312	2011	Respiratory rate estimation using respiratory sinus arrhythmia from photoplethysmography	Walter Karlen, Christopher J Brouse, Erin Cooke, J Mark Ansermino, Guy A Dumont
312	2011	Respiratory rate extraction from pulse oximeter and electrocardiographic recordings.	Jinseok Lee, John P Florian, Ki H Chon
314	2012	Response inhibition of children with ADHD in the stop-signal task: An event-related potential study.	Magdalena Senderecka, Anna Grabowska, Jakub Szewczyk, Krzysztof Gerc, Roman Chmylak
314	2011	Response of graphene to femtosecond high-intensity laser irradiation	Adam Roberts, Daniel Cormode, Collin Reynolds, Ty Newhouse-Illige, Brian J LeRoy, Arvinder S Sandhu
315	2011	Response of rotary blood pumps to changes in preload and afterload at a fixed speed setting are unphysiological when compared with the natural heart.	Robert F Salamonsen, David G Mason, Peter J Ayre
315	2011	Response Prediction in Chronic Hepatitis C by Assessment of IP-10 and IL28B-Related Single Nucleotide Polymorphisms	Martin Lagging, Galia Askarieh, Francesco Negro, Stephanie Bibert, Jonas Söderholm, Johan Westin
315	2011	Response Prediction Using Collaborative Filtering with Hierarchies and Side-information	Aditya Krishna Menon, Krishna-Prasad Chitrapura, Sachin Garg, Deepak Agarwal, Nagaraj Kota
315	2011	Response Time Analysis of Hierarchical Scheduling: The Synchronized Deferrable Servers Approach	Haitao Zhu, Steve Goddard, Matthew B Dwyer
316	2011	Response to correspondence on ''clinical seizures in neonatal hypoxic-ischemic encephalopathy have no independent impact on neurodevelopmental outcome: secondary analyses of data from the neonatal research network hypothermia trial''.	Jennifer M Kwon, Ronnie Guillet, Seetha Shankaran, Abbot R Laptook, Scott A McDonald, Richard A Ehrenkranz
317	2011	Responses of Auditory Nerve and Anteroventral Cochlear Nucleus Fibers to Broadband and Narrowband Noise: Implications for the Sensitivity to Interaural Delays	Marcel Van Der Heijden, Dries H G Louage, Philip X Joris
318	2011	Responsibility modulates neural mechanisms of outcome processing: an ERP study.	Peng Li, Chunhui Han, Yi Lei, Clay B Holroyd, Hong Li
318	2011	Responsive cortical stimulation for the treatment of medically intractable partial epilepsy.	Martha J Morrell
318	2011	Responsive Web Design	Ethan Marcotte
319	2011	Responsiveness and reliability of MRI in knee osteoarthritis: a meta-analysis of published evidence.	D J Hunter, W Zhang, P G Conaghan, K Hirko, L Menashe, W M Reichmann
319	2011	RESTful Web Services for Service Provisioning in Next-Generation Networks : A Survey	Fatna Belqasmi, Roch Glitho
319	2011	Resting functional connectivity in patients with brain tumors in eloquent areas.	Juan Martino, Susanne M Honma, Anne M Findlay, Adrian G Guggisberg, Julia P Owen, Heidi E Kirsch
320	2012	Resting oscillations and cross-frequency coupling in the human posteromedial cortex.	Katsushige Sato, Tadashi Nariai, Yoji Tanaka, Taketoshi Maehara, Naohisa Miyakawa, Shinichi Sasaki
320	2012	Resting state cortical electroencephalographic rhythms are related to gray matter volume in subjects with mild cognitive impairment and Alzheimer's disease.	Claudio Babiloni, Filippo Carducci, Roberta Lizio, Fabrizio Vecchio, Annalisa Baglieri, Silvia Bernardini
320	2011	Resting state cortical electroencephalographic rhythms in subjects with normal and abnormal body weight.	Claudio Babiloni, Nicola Marzano, Roberta Lizio, Anna Valenzano, Antonio Ivano Triggiani, Annamaria Petito
320	2011	Resting state fMRI reveals increased subthalamic nucleus-motor cortex connectivity in Parkinson's disease.	Simon Baudrexel, Torsten Witte, Carola Seifried, Frederic Von Wegner, Florian Beissner, Johannes C Klein
320	2011	Resting state fMRI-guided fiber clustering.	Bao Ge, Lei Guo, Jinglei Lv, Xintao Hu, Junwei Han, Tuo Zhang
320	2011	Resting-state EEG in schizophrenia: auditory verbal hallucinations are related to shortening of specific microstates.	J Kindler, D Hubl, W K Strik, T Dierks, T Koenig
320	2011	Resting-state EEG source localization and functional connectivity in schizophrenia-like psychosis of epilepsy.	Leonides Canuet, Ryouhei Ishii, Roberto D Pascual-Marqui, Masao Iwase, Ryu Kurimoto, Yasunori Aoki
320	2011	Resting-state fMRI can reliably map neural networks in children.	Moriah E Thomason, Emily L Dennis, Anand A Joshi, Shantanu H Joshi, Ivo D Dinov, Catie Chang
321	2011	Resting-state networks in awake five- to eight-year old children.	Henrica M A De Bie, Maria Boersma, Sofie Adriaanse, Dick J Veltman, Alle Meije Wink, Stefan D Roosendaal
321	2012	Resting-state networks show dynamic functional connectivity in awake humans and anesthetized macaques.	R Matthew Hutchison, Thilo Womelsdorf, Joseph S Gati, Stefan Everling, Ravi S Menon
322	2011	Restoration of ecosystems for biodiversity and carbon sequestration: Simulating growth dynamics of brigalow vegetation communities in Australia	Michael R Ngugi, Robert W Johnson, William J F McDonald
322	2012	Restoration of grasp following paralysis through brain-controlled stimulation of muscles	C Ethier, E R Oby, M J Bauman, L E Miller
322	2011	Restoring expression of wild-type p53 suppresses tumor growth but does not cause tumor regression in mice with a p53 missense mutation.	Yongxing Wang, Young-Ah Suh, Maren Y Fuller, James G Jackson, Shunbin Xiong, Tamara Terzian
322	2011	Restoring stepping after spinal cord injury using intraspinal microstimulation and novel control strategies	Bradley J Holinski, Kevin A Mazurek, Dirk G Everaert, Richard B Stein, Vivian K Mushahwar
325	2011	Retention management by means of applied human resource development: lessons from cardiovascular anaesthesiology	Stephan A Padosch, Christian E Schmidt, Fabian A M Spöhr
325	2011	Rethinking Database Algorithms for Phase Change Memory	Shimin Chen, Phillip B Gibbons
325	2011	Rethinking energy efficiency models of cellular networks with embodied energy	Iztok Humar, Xiaohu Ge, Lin Xiang, Minho Jo, Min Chen, Jing Zhang
325	2011	Rethinking motor learning and savings in adaptation paradigms: model-free memory for successful actions combines with internal models.	Vincent S Huang, Adrian Haith, Pietro Mazzoni, John W Krakauer
326	2011	Rethinking the library OS from the top down	Donald E Porter, Silas Boyd-Wickizer, Jon Howell, Reuben Olinsky, Galen C Hunt
327	2011	Retinal ganglion cells with distinct directional preferences differ in molecular identity, structure, and central projections.	Jeremy N Kay, Irina De La Huerta, In-Jung Kim, Yifeng Zhang, Masahito Yamagata, Monica W Chu
328	2011	Retinal origin of orientation maps in visual cortex.	Se-Bum Paik, Dario L Ringach
328	2011	Retinal Oximetry Based on Nonsimultaneous Image Acquisition Using a Conventional Fundus Camera	Sun Kwon Kim, Dong Myung Kim, Min Hee Suh, Martha Kim, Hee Chan Kim
329	2011	Retinal thickness in patients with mild cognitive impairment and Alzheimer's disease.	Anat Kesler, Veronika Vakhapova, Amos D Korczyn, Elvira Naftaliev, Meira Neudorfer
329	2011	Retinal venular diameter as an early indicator of progression to proliferative diabetic retinopathy with and without high-risk characteristics in African Americans with type 1 diabetes mellitus.	Monique S Roy, Ronald Klein, Malvin N Janal
329	2011	Retinal vessel extraction using a piecewise Gaussian scaled model	Tao Zhu, Gerald Schaefer
330	2011	Retinoid X receptor gamma signaling accelerates CNS remyelination.	Jeffrey K Huang, Andrew A Jarjour, Brahim Nait Oumesmar, Christophe Kerninon, Anna Williams, Wojciech Krezel
331	2012	Retinotopic mapping of the peripheral visual field to human visual cortex by functional magnetic resonance imaging.	Jinglong Wu, Tianyi Yan, Zhen Zhang, Fengzhe Jin, Qiyong Guo
332	2011	Retrieval from Software Libraries for Bug Localization : A Comparative Study of Generic and Composite Text Models	Shivani Rao, Avinash Kak
332	2011	Retrieval of growing stock volume in boreal forest using hyper-temporal series of Envisat ASAR ScanSAR backscatter measurements	Maurizio Santoro, Christian Beer, Oliver Cartus, Christiane Schmullius, Anatoly Shvidenko, Ian McCallum
333	2011	Retroactivity attenuation in signaling cascades	Hamid R Ossareh, Domitilla Del Vecchio
333	2011	Retrograde heart perfusion: The Langendorff technique of isolated heart perfusion	Robert M Bell, Mihaela M Mocanu, Derek M Yellon
334	2011	Reusable Models in Industrial Automation: Experiences in Defining Appropriate Levels of Granularity	Nasser Jazdi, Camelia Maga, Peter Göhner
335	2011	Revealing atropisomer axial chirality in drug discovery.	Steven R LaPlante, Paul J Edwards, Lee D Fader, Araz Jakalian, Oliver Hucke
335	2011	Revealing boundary-contour based surface representation through the time course of binocular rivalry.	Yong R Su, Zijiang J He, Teng Leng Ooi
336	2011	Revealing the interface in polymer nanocomposites.	Mauro Zammarano, Paul H Maupin, Li-Piin Sung, Jeffrey W Gilman, Edward D McCarthy, Yeon S Kim
336	2011	Revenue sharing among ISPs in two-sided markets	Yuan Wu, Hongseok Kim, Prashanth H Hande, Mung Chiang, Danny H K Tsang
337	2011	Reverse electrowetting as a new approach to high-power energy harvesting.	Tom Krupenkin, J Ashley Taylor
337	2011	Reverse Engineering Feature Models	Steven She, Rafael Lotufo, Thorsten Berger
338	2011	Reverse innovation, emerging markets, and global strategy	Vijay Govindarajan, Ravi Ramamurti
338	2011	Reverse osmosis technology for water treatment: State of the art review	Lilian Malaeb, George M Ayoub
339	2011	Reverse-engineering biological interaction networks from noisy data using Regularized Least Squares and Instrumental Variables	Francesco Montefusco, Carlo Cosentino, Francesco Amato, Declan G Bates
339	2012	Reverse-Engineering BitTorrent : A Markov Approximation Perspective	Ziyu Shao, Hao Zhang, Minghua Chen, Kannan Ramchandran, A Notations
339	2011	Reversible and irreversible degradation of organic solar cell performance by oxygen	Andrea Seemann, Tobias Sauermann, Christoph Lungenschmied, Oskar Armbruster, Siegfried Bauer, H J Egelhaaf
340	2011	Reversible degradation of inverted organic solar cells by concentrated sunlight.	Thomas Tromholt, Assaf Manor, Eugene A Katz, Frederik C Krebs
340	2011	Reversible electrical reduction and oxidation of graphene oxide.	Okan Oner Ekiz, Mustafa Urel, Hasan Güner, Alpay Koray Mizrak, Aykutlu Dâna
340	2012	Reversible electrical switching of spin polarization in multiferroic tunnel junctions.	D Pantel, S Goetze, D Hesse, M Alexe
341	2011	Reversible large-scale modification of cortical networks during neuroprosthetic control.	Karunesh Ganguly, Dragan F Dimitrov, Jonathan D Wallis, Jose M Carmena
341	2012	Reversible Lithium-Ion Storage in Silver-Treated Nanoscale Hollow Porous Silicon Particles.	Dongyun Chen, Xiao Mei, Ge Ji, Meihua Lu, Jianping Xie, Jianmei Lu
342	2011	Reversible switching between isotropic and anisotropic wetting by one-direction curvature tuning on flexible superhydrophobic surfaces	Si-Zhu Wu, Jian-Nan Wang, Li-Gang Niu, Jia Yao, Dong Wu, Ai-Wu Li
342	2011	Reversible switching of ultrastrong light-molecule coupling	Tal Schwartz, James A Hutchison, Cyriaque Genet, Thomas W Ebbesen
342	2012	Reversibly stretchable and tunable terahertz metamaterials with wrinkled layouts.	Seungwoo Lee, Seongnam Kim, Teun-Teun Kim, Yushin Kim, Muhan Choi, Seung Hoon Lee
343	2012	Reversibly Stretchable Transparent Conductive Coatings of Spray-Deposited Silver Nanowires.	Tahmina Akter, Woo Soo Kim
344	2011	Review Article: Critical issues in tissue engineering: biomaterials, cell sources, angiogenesis, and drug delivery systems.	Hojjat Naderi, Maryam M Matin, Ahmad Reza Bahrami
345	2011	Review article: Prophylactic metoclopramide for patients receiving intravenous morphine in the emergency setting: A systematic review and meta-analysis of randomized controlled trials.	Paul M Simpson, Jason C Bendall, Paul M Middleton
345	2011	Review article: the role of non-biological drugs in refractory inflammatory bowel disease.	S C Ng, F K L Chan, J J Y Sung
345	2011	Review of advanced techniques for the estimation of brain connectivity measured with EEG/MEG	V Sakkalis
346	2011	Review of building energy-use performance benchmarking methodologies	William Chung
346	2011	Review of computational fluid dynamics for wind turbine wake aerodynamics	B Sanderse
348	2011	Review of methane catalytic cracking for hydrogen production	Ashraf M Amin, Eric Croiset, William Epling
348	2011	Review of methods for objective surgical skill evaluation.	Carol E Reiley, Henry C Lin, David D Yuh, Gregory D Hager
349	2011	Review of Mobile cloud computing 1 ) Hardware of handheld equipment and independence Virtual layer	Weiguang Song, Xiaolong Su
349	2011	Review of Noise Sources in Magnetic Tunnel Junction Sensors	Z Q Lei, G J Li, William F Egelhoff, P T Lai, Philip W T Pong
349	2011	Review of Nonisolated High-Step-Up DC/DC Converters in Photovoltaic Grid-Connected Applications	Wuhua Li, Xiangning He
350	2011	Review of photovoltaic technologies	L El Chaar, L A Lamont, N El Zein
350	2011	Review of Probability Theory	Arian Maleki, Tom Do
350	2011	Review of R&D progress and practical application of the solar photovoltaic/thermal (PV/T) technologies.	X Zhang, X Zhao, S Smith, J Xu, X Yu
351	2011	Review of research on autonomous wind farms and solar parks and their feasibility for commercial loads in hot regions	S M Shaahid
351	2011	Review of some fundamental approaches for power control in wireless networks	Vaggelis G Douros, George C Polyzos
351	2012	Review of sparse methods in regression and classification with application to chemometrics	Peter Filzmoser, Moritz Gschwandtner, Valentin Todorov
351	2012	Review of surgical robotics user interface: what is the best way to control robotic surgery?	Anton Simorov, R Stephen Otte, Courtni M Kopietz, Dmitry Oleynikov
352	2011	Review of the methods of determination of directed connectivity from multichannel data	Katarzyna J Blinowska
352	2011	Review of the methods to form hydrogen peroxide in electrical discharge plasma with liquid water	Bruce R Locke, Kai-Yuan Shih
353	2011	Review of uncertainty-based multidisciplinary design optimization methods for aerospace vehicles	Wen Yao, Xiaoqian Chen, Wencai Luo, Michel Van Tooren, Jian Guo
353	2011	Review of wireless sensors networks in health applications	Enrique Dorronzoro Zubiete, Luis Fernandez Luque, Ana Veronica Medina Rodriguez, Isabel Gomez Gonzalez
354	2011	Review on energy harvesting and energy management for sustainable wireless sensor networks	Z G Wan, Y K Tan, C Yuen
354	2011	Review on Li–air batteries—Opportunities, limitations and perspective	Alexander Kraytsberg, Yair Ein-Eli
355	2012	Review on thermal energy storage with phase change materials (PCMs) in building applications	D Zhou, Chang-Ying Zhao, Y Tian
355	2011	Review study of electrochemical impedance spectroscopy and equivalent electrical circuits of conducting polymers on carbon surfaces	Murat Ates
356	2011	Review: Dye sensitized solar cells based on natural photosensitizers	Monishka Rita Narayan
357	2011	Revision and validation of a binaural model for speech intelligibility in noise.	Sam Jelfs, John Francis Culling, Mathieu N Lavandier
358	2011	Revisiting k-means : New Algorithms via Bayesian Nonparametrics	Brian Kulis, Michael I Jordan, U C Berkeley
358	2011	Revisiting Linear Discriminant Techniques in Gender Recognition	Juan Bekios-Calfa, José M Buenaposada, Luis Baumela
358	2012	Revisiting ocean thermal energy conversion	Rod Fujita, Alexander C Markham, Julio E Diaz Diaz, Julia Rosa Martinez Garcia, Courtney Scarborough, Patrick Greenfield
358	2011	Revisiting radiometric calibration for color computer vision	Haiting Lin, Seon Joo Kim, Sabine Susstrunk, Michael S Brown
358	2012	Revisiting Storage for Smartphones	Hyojun Kim, Nitin Agrawal, Cristian Ungureanu
359	2011	Revisiting the Central Dogma One Molecule at a Time	Carlos Bustamante, Wei Cheng, Yara X Meija
359	2012	Revisiting the Response Mechanism of Polymeric Membrane Based Heparin Electrodes	Andrea K Bell, Lajos Höfler, Mark E Meyerhoff
361	2011	Rewiring the brain with cell transplantation in Parkinson's disease.	Afsaneh Gaillard, Mohamed Jaber
361	2011	RF Ablation at Low Frequencies for Targeted Tumor Heating: In Vitro and Computational Modeling Results	Dieter Haemmerich, David J Schutt
361	2011	RF Design in the Classroom	Richard Campbell, Robert Caverly
362	2011	RF Field Modeling for Double-Tuned Volume Coils	Wanzhan Liu
362	2011	RF Front End Architectures for Improving Efficiency in Mobile Phone Platforms	James P Young
362	2011	RF Performance and Small-Signal Parameter Extraction of Junctionless Silicon Nanowire MOSFETs	Seongjae Cho, Kyung Rok Kim, Byung-Gook Park, In Man Kang
362	2011	RF Performance of AlGaN/GaN High-Electron-Mobility Transistors Grown on Silicon (110)	Diego Marti, C R Bolognesi, Yvon Cordier, Magdalena Chmielowska, Mohammed Ramdani
362	2011	RF performance projections for 2D graphene transistors: Role of parasitics at the ballistic transport limit	Pei Zhao, Debdeep Jena, Siyuranga O Koswatta
363	2011	RF planar ion trap for chemical sensing	Jeffrey D Maas, William J Chappell
365	2011	RFID and sensor integration standards: State and future prospects	Tomás Sánchez López
365	2011	RFID Based Acoustic Wake-Up System for Underwater Sensor Networks	A Sanchez, S Blanc, P Yuste, J J Serrano
365	2011	RFID enabled traceability networks: a survey	Yanbo Wu, Damith C Ranasinghe, Quan Z Sheng, Sherali Zeadally, Jian Yu
366	2011	RFID-assisted indoor localization and the impact of interference on its performance	Apostolia Papapostolou, Hakima Chaouchi
367	2011	RFID-based wake-up system for wireless sensor networks	A Sanchez, J Aguilar, S Blanc, J J Serrano
367	2011	RFTraffic: Passive traffic awareness based on emitted RF noise from the vehicles	Yong Ding, Behnam Banitalebi, Takashi Miyaki, Michael Beigl
367	2012	RGB- ( D ) Scene Labeling : Features and Algorithms	Xiaofeng Ren, Liefeng Bo, Dieter Fox
367	2011	RGB-D camera-based parallel tracking and meshing	Sebastian Lieberknecht, Andrea Huber, Slobodan Ilic, Selim Benhimane
367	2012	RGB-D mapping: Using Kinect-style depth cameras for dense 3D modeling of indoor environments	P Henry, M Krainin, E Herbst, X Ren, D Fox
367	2011	RGBD-HuDaAct: A color-depth video database for human daily activity recognition	Bingbing Ni, Gang Wang, Pierre Moulin
369	2011	Rhythmogram-based analysis for continuous electrographic data of the human brain	Andreas A Ioannides, Armen Sargsyan
371	2011	Rich-club organization of the human connectome.	Martijn P Van Den Heuvel, Olaf Sporns
372	2011	Right hemisphere dominance for emotion processing in baboons.	Catherine Wallez, Jacques Vauclair
372	2011	Right parietal brain activity precedes perceptual alternation during binocular rivalry.	Juliane Britz, Michael A Pitts, Christoph M Michel
373	2011	Right-shift for non-speech motor processing in adults who stutter.	Nicole E Neef, Kristina Jung, Holger Rothkegel, Bettina Pollok, Alexander Wolff Von Gudenberg, Walter Paulus
373	2012	Rigid / Flexible Transparent Electronics Based on Separated Carbon Nanotube Thin-film Transistors and their Application in Display Electronics.	Jialu Zhang, Chuan Wang, Chongwu Zhou
373	2011	Rigid-Body Attitude Control	Nalin Chaturvedi, Amit Sanyal, N McClamroch
374	2011	Rigorous optical modeling and optimization of thin-film photovoltaic cells with textured transparent conductive oxides	Mukul Agrawal, Michel Frei
375	2011	RINEX_HO: second- and third-order ionospheric corrections for RINEX observation files	H A Marques, J F G Monico, M Aquino
376	2011	Ripple edge engineering of graphene nanoribbons	Philipp Wagner, Christopher P Ewels, Viktoria V Ivanovskaya, Patrick R Briddon, Amand Pateau, Bernard Humbert
376	2011	Ripples and layers in ultrathin MoS2 membranes.	Jacopo Brivio, Duncan T L Alexander, Andras Kis
376	2012	Rise and Demise of Bioinformatics? Promise and Progress	Christos A Ouzounis
