277	2012	Nonparametric Kernel Estimators for Image Classification	Dougal J Sutherland
277	2012	Nonparametric Learning for Layered Segmentation of Natural Images	Soumya Ghosh, Erik B Sudderth
277	2012	Nonparametric Link Prediction in Dynamic Networks	Purnamrita Sarkar, Michael I Jordan
277	2011	Nonparametric Scene Parsing via Label Transfer	Ce Liu, Jenny Yuen, Antonio Torralba
277	2011	Nonparametric Sparsification of Complex Multiscale Networks	Nicholas J Foti, James M Hughes, Daniel N Rockmore
278	2011	Nonperturbative chemical modification of graphene for protein micropatterning.	Vamsi K Kodali, Jan Scrimgeour, Suenne Kim, John H Hankinson, Keith M Carroll, Walt A De Heer
278	2011	Nonperturbative visualization of nanoscale plasmonic field distributions via photon localization microscopy.	A McLeod, A Weber-Bargioni, Z Zhang, S Dhuey, B Harteneck, J B Neaton
279	2011	Nonpolar a -Plane AlGaN/GaN Heterostructure Field-Effect Transistors Grown on Freestanding GaN Substrate	Yasuhiro Isobe, Hiromichi Ikki, Tatsuyuki Sakakibara, Motoaki Iwaya, Tetsuya Takeuchi, Satoshi Kamiyama
280	2011	Nonreciprocal extraordinary optical transmission through subwavelength slits in metallic film.	Haibin Zhu, Chun Jiang
280	2011	Nonreciprocal light propagation in a silicon photonic circuit.	Liang Feng, Maurice Ayache, Jingqing Huang, Ye-Long Xu, Ming-Hui Lu, Yan-Feng Chen
280	2011	Nonrigid image registration using an entropic similarity.	Mohammed Khader, A Ben Hamza
281	2011	Nonrigid registration of dynamic medical imaging data using nD + t B-splines and a groupwise optimization approach.	C T Metz, S Klein, M Schaap, T Van Walsum, W J Niessen
281	2011	Nonspecific binding limits the number of proteins in a cell and shapes their interaction networks.	Margaret E Johnson, Gerhard Hummer
281	2011	Nonspecific patterns of vector, host and avian malaria parasite associations in a central African rainforest.	K Y Njabo, A J Cornel, C Bonneaud, E Toffelmier, R N M Sehgal, G Valkiūnas
282	2011	Nonthermal-plasma-mediated animal cell death	Wanil Kim, Kyung-Chul Woo, Gyoo-Cheon Kim, Kyong-Tai Kim
282	2011	Nonuniform high-gamma (60-500 Hz) power changes dissociate cognitive task and anatomy in human cortex.	Charles M Gaona, Mohit Sharma, Zachary V Freudenburg, Jonathan D Breshears, David T Bundy, Jarod Roland
283	2011	Nonverbal channel use in communication of emotion: how may depend on why.	Betsy App, Daniel N McIntosh, Catherine L Reed, Matthew J Hertenstein
284	2011	Nonvolatile Memory by All-Around-Gate Junctionless Transistor Composed of Silicon Nanowire on Bulk Substrate	Sung-Jin Choi, Dong-Il Moon, Sungho Kim, Jae-Hyuk Ahn, Jin-Seong Lee, Jee-Yeon Kim
284	2011	Nonvolatile memory thin-film transistors using an organic ferroelectric gate insulator and an oxide semiconducting channel	Sung-Min Yoon, Shinhyuk Yang, Chun-Won Byun, Soon-Won Jung, Min-Ki Ryu, Sang-Hee Ko Park
285	2011	Normal hearing is not enough to guarantee robust encoding of suprathreshold features important in everyday communication.	Dorea Ruggles, Hari Bharadwaj, Barbara G Shinn-Cunningham
285	2011	Normal Human Sleep: An Overview	Mary A Carskadon, William C Dement
286	2011	Normal spinal anatomy on magnetic resonance imaging.	Gaurav Jindal, Bryan Pukenas
286	2011	Normalization and centering of array-based heterologous genome hybridization based on divergent control probes.	Brian J Darby, Kenneth L Jones, David Wheeler, Michael A Herman
286	2012	Normalization as a canonical neural computation.	M Carandini, DJ Heeger
286	2011	Normalization for probabilistic inference with neurons.	Chris Eliasmith, James Martens
287	2011	Normalization of a spatially variant image reconstruction problem in electrical impedance tomography using system blurring properties.	Yu-Jie Huang, Eng-Yen Huang, Yi-Yu Lu, Cheng-Yu Chen, Kuo-Sheng Cheng
287	2011	Normalization, testing, and false discovery rate estimation for RNA-sequencing data.	Jun Li, Daniela M Witten, Iain M Johnstone, Robert Tibshirani
288	2011	Normalizing relations between the senses.	Anne K Churchland
288	2011	Normative Development of White Matter Tracts: Similarities and Differences in Relation to Age, Gender, and Intelligence.	JD Clayden, S Jentschke, M Muñoz, JM Cooper, MJ Chadwick, T Banks
288	2011	Normative spatiotemporal gait parameters in older adults.	John H Hollman, Eric M McDade, Ronald C Petersen
288	2012	Norms, status and the dynamics of advice networks: a case study	Emmanuel Lazega, Lise Mounier, Tom Snijders, Paola Tubaro
288	2011	North Pacific right whale up-call source levels and propagation distance on the southeastern Bering Sea shelf.	Lisa M Munger, Sean M Wiggins, John A Hildebrand
290	2011	Note identification in Carnatic Music from Frequency Spectrum	T R Prashanth, Radhika Venugopalan
291	2011	Note: A novel atomic force microscope fast imaging approach: variable-speed scanning.	Yudong Zhang, Yongchun Fang, Jie Yu, Xiaokun Dong
291	2011	Notes on Pauropoda (Myriapoda) from USA, with descriptions of two new species.	Ulf Scheller
292	2011	Nouns and verbs in the brain: A review of behavioural, electrophysiological, neuropsychological and imaging studies	Gabriella Vigliocco, David P Vinson, Judit Druks, Horacio Barber, Stefano F Cappa
292	2011	Novasky: Cinematic-quality VoD in a P2P storage cloud	Fangming Liu, Shijun Shen, Bo Li, Baochun Li, Hao Yin, Sanli Li
293	2012	Novel algorithm to select basis functions in spline regression: applications in quantitative structure-activity relationship studies	Jyotsna Bahl, Narayanan Ramamurthi, Sitarama B Gunturi
293	2011	Novel Approach for Alternating Current (AC)-Driven Organic Light-Emitting Devices	Ajay Perumal, Markus Fröbel, Sandeep Gorantla, Thomas Gemming, Björn Lüssem, Jürgen Eckert
293	2011	Novel approach for Henry factor measurement based on sinusoidal optical phase modulation	J G Provost, A Martinez, A Shen, A Ramdane
295	2011	Novel bipolar TaOx-based Resistive Random Access Memory	Wenjuan Wu, Xin Tong, Rong Zhao, Luping Shi, Hongxin Yang, Yee-Chia Yeo
295	2011	Novel Client Booking System in KLCC Twin Tower Bridge	Hossein Ameri Mahabadi, R Ameri
295	2011	Novel Cluster Formation Framework for Energy Efficient Short-Range Cooperative Strategies	Jacek Kibilda, Sithamparanathan Kandeepan, Radoslaw Piesiewicz
296	2011	Novel combined miniature optical coherence tomography ultrasound probe for in vivo intravascular imaging.	Jiechen Yin, Xiang Li, Joe Jing, Jiawen Li, David Mukai, Sari Mahon
296	2011	Novel concept for ultracompact polarization splitter-rotator based on silicon nanowires.	Daoxin Dai, John E Bowers
296	2011	Novel contrast-enhanced ultrasound imaging in prostate cancer.	Martijn Smeenge, Massimo Mischi, M Pilar Laguna Pes, Jean J M C H De La Rosette, Hessel Wijkstra
297	2011	Novel diffractive optical element: binary photon sieve	Changlun Hou
297	2011	Novel dry polymer foam electrodes for long-term EEG measurement.	Chin-Teng Lin, Lun-De Liao, Yu-Hang Liu, I-Jan Wang, Bor-Shyh Lin, Jyh-Yeong Chang
298	2011	Novel focused OCT-LIF endoscope	R Andrew Wall, Garret T Bonnema, Jennifer K Barton
299	2011	Novel hierarchical ALS algorithm for nonnegative tensor factorization	Anh Huy Phan, Andrzej Cichocki, Kiyotoshi Matsuoka, Jianting Cao
299	2011	Novel high efficiency CMOS on-chip antenna structures at millimeter waves	Shiji Pan, Di Wang, Filippo Capolino
299	2011	Novel high efficiency vertical optical coupler using subwavelength high contrast grating	Li Zhu, Vadim Karagodsky, Weijian Yang, Connie J Chang-Hasnain
299	2012	Novel Highly Conductive and Transparent Graphene-Based Conductors	Ivan Khrapach, Freddie Withers, Thomas H Bointon, Dmitry K Polyushkin, William L Barnes, Saverio Russo
300	2011	Novel Integration of DFIG-Based Wind Generators Within Microgrids	Meghdad Fazeli, Greg M Asher, Christian Klumpner, Liangzhong Yao
301	2011	Novel LTCC-potentiometric microfluidic device for biparametric analysis of organic compounds carrying plastic antibodies as ionophores: application to sulfamethoxazole and trimethoprim.	S A A Almeida, E Arasa, M Puyol, C S Martinez-Cisneros, J Alonso-Chamarro, M C B S M Montenegro
302	2011	Novel Method of Preparation of Gold-Nanoparticle-Doped TiO2 and SiO2 Plasmonic Thin Films: Optical Characterization and Comparison with Maxwell-Garnett Modeling	Esteban Pedrueza, José L Valdés, Vladimir Chirvony, Rafael Abargues, Jesús Hernández-Saz, Miriam Herrera
302	2011	Novel methodology to characterize electromagnetic exposure of the brain.	Pedro Crespo-Valero, Maria Christopoulou, Marcel Zefferer, Andreas Christ, Peter Achermann, Konstantina S Nikita
303	2011	Novel multi-sided, microelectrode arrays for implantable neural applications.	John P Seymour, Nick B Langhals, David J Anderson, Daryl R Kipke
303	2011	Novel Multiple Relay Selection Schemes in Two-Hop Cognitive Relay Networks	Jiali Xu, Haixia Zhang, Dongfeng Yuan, Qingqing Jin, Cheng-Xiang Wang
303	2011	Novel noncontact approach to monitoring the field-effect passivation of emitters	Marshall Wilson, Alexandre Savtchouk, Jacek Lagowski, Ferenc Korsos, Atilla Toth, Radovan Kopecek
304	2011	Novel Photonic Analog-to-Digital Converter Architecture for Precise Localization of Ultra-Wide Band Radio Transmitters	Roberto Llorente, Maria Morant, Nicolas Amiot, Bernard Uguen
305	2011	Novel Position Detection Method for Permanent Magnet Stepper Motors Using Only Current Feedback	Wonhee Kim, Chung Choo Chung
305	2011	Novel Predictive Electric Li-Ion Battery Model Incorporating Thermal and Rate Factor Effects	Sachin Bhide, Taehyun Shim
305	2011	Novel resource scheduling for spectral efficiency in LTE-advanced systems with macrocells and femtocells	Rony Kumer Saha, Poompat Saengudomlert
306	2011	Novel roles for Slits and netrins: axon guidance cues as anticancer targets?	Patrick Mehlen, Céline Delloye-Bourgeois, Alain Chédotal
306	2011	Novel RZ-CW conversion scheme for ultra multi-level, high-speed coherent OTDM transmission	Masataka Nakazawa, Keisuke Kasai, Masato Yoshida, Toshihiko Hirooka
306	2011	Novel Single-Stage Self-Oscillating Dimmable Electronic Ballast With High Power Factor Correction	J C Hsieh, J L Lin
307	2011	Novel technique for characterizing single-mode operability in optical fibers	Takashi Matsui, Kazuhide Nakajima, Yukihiro Goto, Toshio Kurashima
308	2011	Novel three-dimensional hollow-core waveguide using high-contrast sub-wavelength grating	Weijian Yang, James Ferrara, Karen Grutter, Anthony Yeh, Christopher Chase, Vadim Karagodsky
308	2011	Novel Transmission Line Modeling Method for Nonlinear Permeance Network Based Simulation of Induction Machines	Babak Asghari, Venkata Dinavahi
308	2011	Novel Two-Bit-per-Cell Resistive-Switching Memory for Low-Cost Embedded Applications	Shih-Chieh Wu, Chieh Lo, Tuo-Hung Hou
309	2011	Novel voltage trajectory control for field weakening operation of induction motor drives	Ping-Yi Lin Ping-Yi Lin, Yen-Shin Lai Yen-Shin Lai
310	2011	Now , I Have a Body ”: Uses and Social Norms for Mobile Remote Presence in the Workplace	Min Kyung Lee, Leila Takayama
310	2011	ns-3 Tutorial	Reference Manual, G N U Texinfo, Both Pdf, G N U General, Public License, Free Software Foundation
311	2012	NSDMiner : Automated Discovery of Network Service Dependencies	Arun Natarajan, Peng Ning, Yao Liu, Steve E Hutchinson, I C F Jacob
311	2011	NSF PROGRAM NAME : MME High Precision Scribing of Thin Film Solar Cells by a Picosecond Laser	P I Yung C Shin, Gary Cheng, Wenqian Hu, Martin Yi Zhang, Seunghyun Lee
311	2011	NSMAP: A method for spliced isoforms identification and quantification from RNA-Seq	Zheng Xia, Jianguo Wen, Chung-Che Chang, Xiaobo Zhou
311	2011	NUcache: An efficient multicore cache organization based on Next-Use distance	R Manikantan, Kaushik Rajan, R Govindarajan
311	2011	Nuclear Dynamics During Landau-Zener Singlet-Triplet Transitions in Double Quantum Dots	Arne Brataas, Emmanuel I Rashba
312	2011	Nuclear power, climate change and energy security: Exploring British public attitudes	Adam J Corner, Daniel Venables, Alexa Spence, Wouter Poortinga, Christina C Demski, Nicholas Frank Pidgeon
312	2011	Nuclear probes and intraoperative gamma cameras.	Sherman Heller, Pat Zanzonico
312	2011	Nuclear PTEN regulates the APC-CDH1 tumor-suppressive complex in a phosphatase-independent manner.	Min Sup Song, Arkaitz Carracedo, Leonardo Salmena, Su Jung Song, Ainara Egia, Marcos Malumbres
312	2011	Nuclear recoil energy scale in liquid xenon with application to the direct detection of dark matter	Peter Sorensen, Carl Eric Dahl
313	2011	Nucleation and coalescence effects on the density of self-induced GaN nanowires grown by molecular beam epitaxy	V Consonni, M Knelangen, A Trampert, L Geelhaar, H Riechert
314	2011	Nucleation mechanisms of self-induced GaN nanowires grown on an amorphous interlayer	V Consonni, M Hanke, M Knelangen, L Geelhaar, A Trampert, H Riechert
314	2011	Nucleation of GaN nanowires grown by plasma-assisted molecular beam epitaxy: The effect of temperature	Rafael Mata, Karine Hestroffer, Jorge Budagosky, Ana Cros, Catherine Bougerol, Hubert Renevier
314	2011	Nucleic Acid Charge Transfer: Black, White and Gray.	Ravindra Venkatramani, Shahar Keinan, Alexander Balaeff, David N Beratan
315	2011	NUM-Based Fair Rate-Delay Balancing for Layered Video Multicasting over Adaptive Satellite Networks	David Pradas, M A Vazquez-Castro
316	2012	Number representation is influenced by numerical processing level: an ERP study.	J Liang, J Yin, T Chen, H Chen, X Ding, M Shen
316	2012	Number sense across the lifespan as revealed by a massive Internet-based sample.	Justin Halberda, Ryan Ly, Jeremy B Wilmer, Daniel Q Naiman, Laura Germine
316	2011	Numerical Analysis	Steven T Karris
317	2011	Numerical analysis of domain wall propagation for dense memory arrays	C Augustine, A Raychowdhury, B Behin-Aein, S Srinivasan, J Tschanz, Vivek K De
317	2011	Numerical analysis of J – V characteristics of a polymer solar cell	Mihai Razvan Mitroi, Vladimir Iancu, Laurentiu Fara, Magdalena Lidia Ciurea
317	2011	Numerical Analysis of the Current and Voltage Sharing Issues for Resistive Fault Current Limiter Using YBCO Coated Conductors	Z Hong, Z Jin, M Ainslie, J Sheng, W Yuan, T A Coombs
319	2011	Numerical competence in animals, with an insight from ants	Zhanna Reznikova, Boris Ryabko
320	2011	Numerical integration of hybrid dynamical systems via domain relaxation	Sam Burden, Humberto Gonzalez, Ram Vasudevan, Ruzena Bajcsy, S Shankar Sastry
320	2011	Numerical investigation of nanoparticle-assisted laser-induced interstitial thermotherapy toward tumor and cancer treatments.	Xiao Xu, Andrew Meade, Yildiz Bayazitoglu
320	2011	Numerical investigation on the junctionless nanowire FET	E Gnani, A Gnudi, S Reggiani, G Baccarani, N Shen, N Singh
320	2011	Numerical Methods for a Nonlinear Impact Model: A Comparative Study With Closed-Form Corrections	Stefano Papetti, Federico Avanzini, Davide Rocchesso
322	2011	Numerical model of current-voltage characteristics and efficiency of GaAs nanowire solar cells	R R LaPierre
322	2011	Numerical modeling and experimental study of the influence of GDL properties on performance in a PEMFC	Jeong Hwan Chun, Ki Tae Park, Dong Hyun Jo, Sang Gon Kim, Sung Hyun Kim
322	2011	Numerical modeling of intermediate band solar cells	I Tobías, A Luque, A Martí
324	2012	Numerical simulation of CZTS thin film solar cell	Wenhao Zhao, Wenli Zhou, Xiangshui Miao
326	2011	Numerical simulations of wake interaction between two wind turbines at various inflow conditions	Niels Troldborg, Gunner C Larsen, Helge A Madsen, Kurt S Hansen, Jens N Sørensen, Robert Mikkelsen
327	2011	Numerical solution of diffusion models in biomedical imaging on multicore processors.	Luisa D'Amore, Daniela Casaburi, Livia Marcellino, Almerico Murli
328	2011	Numerical study of metal oxide heterojunction solar cells	L Zhu, G Shao, J K Luo
329	2011	NumPy Reference	NumPy Community
330	2011	Nutrient excess and altered mitochondrial proteome and function contribute to neurodegeneration in diabetes.	Subir K Roy Chowdhury, Rick T Dobrowsky, Paul Fernyhough
330	2012	Nutrition in Clinical Practice	Gerard E Mullin
331	2011	NV-Heaps : Making Persistent Objects Fast and Safe with Next-Generation , Non-Volatile Memories	Joel Coburn, Adrian M Caulfield, Laura M Grupp, Rajesh K Gupta, Steven Swanson
331	2011	NVIDIA CUDA C Programming Guide	C Nvidia
