302	2011	Plasmonic antennas for directional sorting of fluorescence emission.	Heykel Aouani, Oussama Mahboub, Eloïse Devaux, Hervé Rigneault, Thomas W Ebbesen, Jérôme Wenger
302	2011	Plasmonic beaming and active control over fluorescent emission.	Young Chul Jun, Kevin C Y Huang, Mark L Brongersma
303	2011	Plasmonic black-hole: broadband omnidirectional absorber of gap surface plasmons.	Khachatur V Nerkararyan, Sona K Nerkararyan, Sergey I Bozhevolnyi
303	2011	Plasmonic brewster angle: Broadband extraordinary transmission through optical gratings	A Alu, G D'Aguanno, N Mattiucci, M J Bloemer
303	2011	Plasmonic concentrators for enhanced light absorption in ultrathin film organic photovoltaics	A E Ostfeld, D Pacifici
303	2011	Plasmonic coupling of bow tie antennas with Ag nanowire.	Zheyu Fang, Linran Fan, Chenfang Lin, Dai Zhang, Alfred J Meixner, Xing Zhu
303	2011	Plasmonic dye-sensitized solar cells using core-shell metal-insulator nanoparticles.	Michael D Brown, Teeraporn Suteewong, R Sai Santosh Kumar, Valerio D'Innocenzo, Annamaria Petrozza, Michael M Lee
303	2011	Plasmonic EIT-like switching in bright-dark-bright plasmon resonators.	Junxue Chen, Pei Wang, Chuncong Chen, Yonghua Lu, Hai Ming, Qiwen Zhan
303	2011	Plasmonic Energy Collection through Hot Carrier Extraction.	Fuming Wang, Nicholas A Melosh
304	2011	Plasmonic generation of ultrashort extreme-ultraviolet light pulses	In-yong Park, Seungchul Kim, Joonhee Choi, Dong-hyub Lee, Young-Jin Kim, Matthias F Kling
304	2012	Plasmonic Graphene Transparent Conductors	Guowei Xu, Jianwei Liu, Qian Wang, Rongqing Hui, Zhijun Chen, Victor A Maroni
304	2012	Plasmonic grating as a nonlinear converter-coupler.	Nahid Talebi, Mahmoud Shahabadi, Worawut Khunsin, Ralf Vogelgesang
304	2011	Plasmonic green nanolaser based on a metal-oxide-semiconductor structure.	Chen-Ying Wu, Cheng-Tai Kuo, Chun-Yuan Wang, Chieh-Lun He, Meng-Hsien Lin, Hyeyoung Ahn
304	2011	Plasmonic lenses for wavefront control applications using two-dimensional nanometric cross-shaped aperture arrays	Xiao Ming Goh, Ling Lin, Ann Roberts
304	2012	Plasmonic light trapping in thin-film Si solar cells	P Spinelli, V E Ferry, J Van De Groep, M Van Lare, M A Verschuuren, R E I Schropp
304	2011	Plasmonic Luneburg and Eaton lenses.	Thomas Zentgraf, Yongmin Liu, Maiken H Mikkelsen, Jason Valentine, Xiang Zhang
305	2011	Plasmonic metamaterial wave retarders in reflection by orthogonally oriented detuned electrical dipoles.	Anders Pors, Michael G Nielsen, Giuseppe Della Valle, Morten Willatzen, Ole Albrektsen, Sergey I Bozhevolnyi
305	2012	Plasmonic Nanoclusters: Near Field Properties of the Fano Resonance Interrogated with SERS.	Jian Ye, Fangfang Wen, Heidar Sobhani, J Britt Lassiter, Pol Van Dorpe, Peter Nordlander
305	2012	Plasmonic Nanolaser Using Epitaxially Grown Silver Film	Y J Lu, J Kim, H Y Chen, C Wu, N Dabidian, C E Sanders
306	2011	Plasmonic Nanopillar Arrays for Large- Enhanced Raman Scattering Sensors	Joshua D Caldwell, Orest Glembocki, Francisco J Bezares, Nabil D Bassim, Ronald W Rendell, Mariya Feygelson
306	2011	Plasmonic nanostructures fabricated using nanosphere-lithography, soft-lithography and plasma etching.	Manuel R Gonçalves, Taron Makaryan, Fabian Enderle, Stefan Wiedemann, Alfred Plettl, Othmar Marti
306	2011	Plasmonic Nickel Nanoantennas.	Jianing Chen, Pablo Albella, Zhaleh Pirzadeh, Pablo Alonso-González, Florian Huth, Stefano Bonetti
306	2011	Plasmonic photosensitization of a wide band gap semiconductor: converting plasmons to charge carriers.	Syed Mubeen, Gerardo Hernandez-Sosa, Daniel Moses, Joun Lee, Martin Moskovits
307	2011	Plasmonic polymer tandem solar cell.	Jun Yang, Jingbi You, Chun-Chao Chen, Wan-Ching Hsu, Hai-Ren Tan, Xing Wang Zhang
307	2011	Plasmonic reflection grating back contacts for microcrystalline silicon solar cells	U W Paetzold, E Moulin, D Michaelis, W Böttler, C Wächter, V Hagemann
307	2011	Plasmonic resonance effects for tandem receiving-transmitting nanoantennas.	Pavel Ginzburg, Amir Nevet, Nikolai Berkovitch, Alexander Normatov, Gilad M Lerman, Avner Yanai
307	2011	Plasmonic resonance of whispering gallery modes in an Au cylinder.	Xining Zhang, Zhe Ma, Huakang Yu, Xin Guo, Yaoguang Ma, Limin Tong
307	2011	Plasmonic response of STM tips	Ping Chu, D Mills
307	2011	Plasmonic rod dimers as elementary planar chiral meta-atoms.	Sergei V Zhukovsky, Christian Kremers, Dmitry N Chigrin
308	2011	Plasmonic wave plate based on subwavelength nanoslits.	Eng Huat Khoo, Er Ping Li, Kenneth B Crozier
308	2011	Plasmonic-metal nanostructures for efficient conversion of solar to chemical energy	Suljo Linic, Phillip Christopher, David B Ingram
308	2011	Plasmonically tailored micropotentials for ultracold atoms	Christian Stehle, Helmar Bender, Claus Zimmermann, Dieter Kern, Monika Fleischer, Sebastian Slama
308	2011	Plasmonics Effects of Nanometal Embedded in a Dielectric Substrate	Yuan-Fong Chau, Zheng-Hong Jiang
309	2012	Plasmonics in the mid-infrared	Ross Stanley
309	2011	Plasmons in nanoscale metal junctions: optical rectification and thermometry	Douglas Natelson, Daniel R Ward, Falco Hüser, Fabian Pauly, Juan Carlos Cuevas, David A Corley
310	2011	Plastic fibers for terahertz wave guiding	Bora Ung, Anna Mazhorova, Mathieu Roze, Alexandre Dupuis, Maksim Skorobogatiy
311	2011	Plasticity associated changes in cortical somatosensory evoked potentials following spinal cord injury in rats	Faith A Bazley, Angelo H All, Nitish V Thakor, Anil Maybhate
311	2012	Plasticity in gray and white: neuroimaging changes in brain structure during learning	Robert J Zatorre, R Douglas Fields, Heidi Johansen-Berg
312	2012	Plate with decentralised velocity feedback loops: power absorption and kinetic energy considerations	P Gardonio, S Miani, F Blanchini, D Casagrande, S J Elliott
312	2011	Platform for JFET-based sensing of RF MEMS resonators in CMOS technology	Eugene Hwang, Andrew Driscoll, Sunil A Bhave
315	2011	PLBP: An effective local binary patterns texture descriptor with pyramid representation	Xueming Qian, Xian-Sheng Hua, Ping Chen, Liangjun Ke
315	2012	PLDS: Partitioning Linked Data Structures for Parallelism	M Feng, C H Lin, R Gupta
316	2011	Plenary session	Sudharman Jayaweera
316	2011	Plenoptic Principal Planes	Todor Georgiev, Andrew Lumsdaine, Sergio Goma
317	2011	Plucked piezoelectric bimorphs for knee-joint energy harvesting: modelling and experimental validation	Michele Pozzi, Meiling Zhu
317	2012	Plug-in electric vehicle battery sensor interface in Smart Grid network for electricity billing	Sofia Shahid, Karthik Ram Narumanchi, Deniz Gurkan
317	2011	Plug-in hybrid electric vehicle charge pattern optimization for energy cost and battery longevity	Saeid Bashash, Scott J Moura, Joel C Forman, Hosam K Fathy
317	2011	Plug-in hybrid electric vehicle impacts on hourly electricity demand in the United States	Claire Weiller
318	2011	Plug-in privacy for smart metering billing	Marek Jawurek, Martin Johns, Florian Kerschbaum
318	2011	Plug-in Vehicles and Renewable Energy Sources for Cost and Emission Reductions	Ahmed Yousuf Saber, Ganesh Kumar Venayagamoorthy
318	2011	PMD-Insensitive CD Monitoring Based on RF Clock Power Ratio Measurement With Optical Notch Filter	Jing Yang, Changyuan Yu, Yanfu Yang, Linghao Cheng, Zhaohui Li, Chao Lu
319	2011	Pneumatic robotic device for early delivering of rehabilitation therapy	R Morales, F J Badesa, N Garcia, J M Sabater, C Perez, J M Azorin
319	2011	Pneumatically tunable optofluidic 2 × 2 switch for reconfigurable optical circuit.	Wuzhou Song, Demetri Psaltis
320	2011	Pockels effect based fully integrated , strained silicon electro-optic modulator	Bartos Chmielak, Michael Waldow, Christopher Matheisen, Christian Ripperda, Jens Bolten, Thorsten Wahlbrink
320	2011	Pocket cloudlets	Emmanouil Koukoumidis, Dimitrios Lymberopoulos, Karin Strauss, Jie Liu, Doug Burger
320	2011	Pocket reflectometry	Peiran Ren, Jiaping Wang, John Snyder, Xin Tong, Baining Guo
320	2011	Point defect engineering strategies to suppress A-center formation in silicon	A Chroneos, C A Londos, E N Sgourou, P Pochet
321	2011	Point spreading in turbid media with anisotropic single scattering.	Magnus Neuman, Ludovic G Coppel, Per Edström
321	2011	Point-and-Click Cursor Control With an Intracortical Neural Interface System by Humans With Tetraplegia	Sung-Phil Kim, John D Simeral, Leigh R Hochberg, John P Donoghue, Gerhard M Friehs, Michael J Black
322	2011	Point-of-care nucleic acid testing for infectious diseases.	Angelika Niemz, Tanya M Ferguson, David S Boyle
322	2011	Point-of-care testing system enabling 30 min detection of influenza genes.	Tomoteru Abe, Yuji Segawa, Hidetoshi Watanabe, Tasuku Yotoriyama, Shinichi Kai, Akio Yasuda
322	2011	Point-spread function engineering to reduce the impact of spherical aberration on 3D computational fluorescence microscopy imaging	Shuai Yuan, Chrysanthe Preza
322	2011	Points of interest.	Henrik Aanæs, Anders Lindbjerg Dahl, Kim Steenstrup Pedersen
323	2011	Poisson’s ratio and modern materials	G N Greaves, A L Greer, R S Lakes, T Rouxel
323	2011	Polar Kerr Effect and Time Reversal Symmetry Breaking in Bilayer Graphene	Rahul Nandkishore, Leonid Levitov
324	2011	Polarisation diversity performance for on-body communication applications	L Akhoondzadeh-Asl, I Khan, P S Hall
325	2011	Polarity analysis of GaN nanorods by photo-assisted Kelvin probe force microscopy	Jiandong Wei, Richard Neumann, Xue Wang, Shunfeng Li, Sönke Fündling, Stephan Merzsch
325	2011	Polarity and Its Influence on Growth Mechanism during MOVPE Growth of GaN Sub-micrometer Rods	S F Li, S Fuendling, X Wang, S Merzsch, M A M Al-Suleiman, J D Wei
325	2012	Polarity Control in 3D GaN Structures Grown by Selective Area MOVPE	Xue Wang, Shunfeng Li, Sönke Fündling, Jiandong Wei, Milena Erenburg, Hergo-H Wehmann
325	2011	Polarity determination by electron energy-loss spectroscopy: application to ultra-small III-nitride semiconductor nanocolumns.	X Kong, J Ristić, M A Sanchez-Garcia, E Calleja, A Trampert
325	2011	Polarity of GaN nanowires grown by plasma-assisted molecular beam epitaxy on Si(111)	Karine Hestroffer, Cédric Leclere, Catherine Bougerol, Hubert Renevier, Bruno Daudin
326	2011	Polarization Analyzing Image Sensor with On-Chip Metal Wire Grid Polarizer in 65-nm Standard Complementary Metal Oxide Semiconductor Process	Sanshiro Shishido, Toshihiko Noda, Kiyotaka Sasagawa, Takashi Tokuda, Jun Ohta
326	2011	Polarization anisotropy of individual core/shell GaAs/AlGaAs nanowires by photocurrent spectroscopy	Anna Persano, Bahram Nabet, Antonietta Taurino, Paola Prete, Nico Lovergine, Adriano Cola
327	2011	Polarization division multiplexed 210-Gbps optical data transmissions over a holey fiber in 1-m-waveband photonic transport system	Naokatsu Yamamoto, Yu Omigawa, Yuta Kinoshita, Atsushi Kanno, Kouichi Akahane, Tetsuya Kawanishi
327	2012	Polarization Effects in Coherent Systems	L E Nelson
328	2011	Polarization Fields : Dynamic Light Field Display using Multi-Layer LCDs	Douglas Lanman, Gordon Wetzstein, Matthew Hirsch, Wolfgang Heidrich
328	2011	Polarization independent operation of U-turn shape semiconductor optical amplifier by using PLC-based polarization diversity circuit	Hideaki Hasegawa, Masaki Funabashi, Kazuomi Maruyama, Takeshi Akutsu, Noriyuki Yokouchi, Kazutaka Nara
329	2011	Polarization investigation of rough surface scattering for THz propagation modeling	Sebastian Priebe, Martin Jacob, Thomas Kurner
329	2011	Polarization manipulation holographic lithography by single refracting prism	Yi Xu, Man Wu, Xiuming Lan, Xiaoxu Lu, Sheng Lan, Lijun Wu
329	2011	Polarization multiplexed (D)QPSK InP receiver photonic integrated circuits	Radhakrishnan Nagarajan, Masaki Kato, Damien Lambert, Jeffrey Rahn, Huan-Shang Tsai, Vikrant Lal
329	2011	Polarization multiplexed 224 Gb/s 16QAM transmission employing digital back-propagation	Marco Mussolin, Danish Rafique, Jonas Martensson, Marco Forzati, Johannes K Fischer, Lutz Molle
329	2012	Polarization of eigenmodes and the effect on the anisotropic gain in laser structures on nonpolar and semipolar GaN	Jens Rass, Tim Wernicke, Simon Ploch, Moritz Brendel, Andreas Kruse, Andreas Hangleiter
330	2011	Polarization of unbalanced antennas for ear-to-ear on-body communications at 2.45 GHz	Soren H Kvist, Jesper Thaysen, Kaj B Jakobsen
330	2011	Polarization scattering by intra-channel collisions in phase-modulated transmission	Antonio Mecozzi, Francesco Matera
330	2011	Polarization sensitive elements fabricated by femtosecond laser nanostructuring of glass	Martynas Beresna, Mindaugus Gecevičius, Peter G Kazansky
330	2011	Polarization Sensitive Optical Coherence Tomography with Spectroscopic Analysis.PDF	M Strąkowski, Jerzy Pluciński, B B Kosmowski
331	2011	Polarization switching of the optical gain in semipolar InGaN quantum wells	W G Scheibenzuber, U T Schwarz
331	2011	Polarization-entanglement conserving frequency conversion of photons	Sven Ramelow, Alessandro Fedrizzi, Andreas Poppe, Nathan K Langford, Anton Zeilinger
332	2011	Polarization-independent and high-diffraction-efficiency Fresnel lenses based on blue phase liquid crystals.	Chi-Huang Lin, Yu-Yin Wang, Cheng-Wei Hsieh
332	2011	Polarization-independent dual-band infrared perfect absorber based on a metal-dielectric-metal elliptical nanodisk array	Bingxin Zhang, Yanhui Zhao, Qingzhen Hao, Brian Kiraly, Iam-Choon Khoo, Shufen Chen
332	2011	Polarization-independent grating couplers for silicon-on-insulator nanophotonic waveguides.	Xia Chen, Hon K Tsang
332	2012	Polarization-induced pn diodes in wide-band-gap nanowires with ultraviolet electroluminescence.	Santino D Carnevale, Thomas F Kent, Patrick J Phillips, Michael J Mills, Siddharth Rajan, Roberto C Myers
332	2011	Polarization-induced tunability of localized surface plasmon resonances in arrays of sub-wavelength cruciform apertures.	PG Thompson, CG Biris, EJ Osley, O Gaathon, RM Osgood, NC Panoiu
332	2011	Polarization-resolved two-photon luminescence microscopy of V-groove arrays	Jonas Beermann, Sergey M Novikov, Tobias Holmgaard, René L Eriksen, Ole Albrektsen, Kjeld Pedersen
333	2011	Polarized light extraction in m-plane GaN light-emitting diodes by embedded photonic-crystals	Elison Matioli, Stuart Brinkley, Kathryn M Kelchner, Shuji Nakamura, Steven DenBaars, James Speck
334	2011	Polarized spontaneous emission from blue-green m-plane GaN-based light emitting diodes	Stuart E Brinkley, You-Da Lin, Arpan Chakraborty, Nathan Pfaff, Daniel Cohen, James S Speck
336	2011	Political Polarization on Twitter	M D Conover, J Ratkiewicz, M Francisco, B Gonc, A Flammini, F Menczer
337	2011	POLLINATION AND FLORAL SYNDROMES	Charles B Fenster, W Scott Armbruster, Paul Wilson, Michele R Dudash, James D, B Fenster
337	2011	Polonius : A Wizard of Oz Interface for HRI Experiments	David V Lu, William D Smart, Menlo Park, St Louis, Presentation User
337	2011	Poly(3,4-ethylenedioxythiophene) (PEDOT) polymer coatings facilitate smaller neural recording electrodes.	Kip A Ludwig, Nicholas B Langhals, Mike D Joseph, Sarah M Richardson-Burns, Jeffrey L Hendricks, Daryl R Kipke
338	2011	Poly(vinyl alcohol) gels as photoacoustic breast phantoms revisited.	Wenfeng Xia, Daniele Piras, Michelle Heijblom, Wiendelt Steenbergen, Ton G Van Leeuwen, Srirang Manohar
338	2011	Poly(vinylidene fluoride)-based macroporous separators for supercapacitors	D Karabelli, J C Leprêtre, F Alloin, J Y Sanchez
339	2012	Poly-N-Acetyl-β-(1-6)-Glucosamine Is a Target for Protective Immunity against Acinetobacter baumannii Infections.	Leticia V Bentancor, Jennifer M O'Malley, Cagla Bozkurt-Guzel, Gerald B Pier, Tomás Maira-Litrán
339	2011	Poly-Si/TiN/Mo/HfO[sub 2] gate stack etching in high-density plasmas	O Luere, E Pargon, L Vallier, O Joubert
342	2011	Polymer and Organic Nonvolatile Memory Devices	Paul Heremans, Gerwin H Gelinck, Robert Müller, Kang-Jun Baeg, Dong-Yu Kim, Yong-Young Noh
343	2011	Polymer brushes on graphene.	Marin Steenackers, Alexander M Gigler, Ning Zhang, Frank Deubel, Max Seifert, Lucas H Hess
343	2011	Polymer Crystallization of Partially Miscible Polythiophene/Fullerene Mixtures Controls Morphology	Derek R Kozub, Kiarash Vakhshouri, Lisa M Orme, Cheng Wang, Alexander Hexemer, Enrique D Gomez
346	2011	Polymer Nanoparticle Superlattices for Organic Photovoltaic Applications	Joelle A Labastide, Mina Baghgar, Irene Dujovne, Yipeng Yang, Anthony D Dinsmore, Bobby G Sumpter
347	2012	Polymer solar cells	Gang Li, Rui Zhu, Yang Yang
347	2011	Polymer substrate temperature sensor array for brain interfaces	Insoo Kim, Ho Him R Fok, Yuanyuan Li, Thomas N Jackson, Bruce J Gluckman
348	2011	Polymer waveguide sensor for early diagnostic and wellness monitoring.	R Irawan, Y H Cheng, W M Ng, M M Aung, I K Lao, V Thaveeprungsriporn
349	2011	Polymer-stabilized graphene dispersions at high concentrations in organic solvents for nanocomposite production	Ahmed S Wajid, Sriya Das, Fahmida Irin, H S Tanvir Ahmed, John L Shelburne, Dorsa Parviz
349	2011	Polymeric solar cells based on P3HT:PCBM: Role of the casting solvent	Minh Trung Dang, Guillaume Wantz, Habiba Bejbouji, Mathieu Urien, Olivier J Dautel, Laurence Vignau
350	2011	Polymerizable fullerene-based material for organic solar cells	Vladislav A Kostyanovsky, Diana K Susarova, Alexander S Peregudov, Pavel A Troshin
350	2011	Polymers for neural implants	Christina Hassler, Tim Boretius, Thomas Stieglitz
351	2011	Polymers with Tailored Electronic Structure for High Capacity Lithium Battery Electrodes	Gao Liu, Shidi Xun, Nenad Vukmirovic, Xiangyun Song, Paul Olalde-Velasco, Honghe Zheng
351	2011	Polymorphisms in the endothelin-1 and endothelin a receptor genes and survival in patients with locoregionally advanced nasopharyngeal carcinoma.	Yue-Feng Wen, Bin Qi, Huai Liu, Hao-Yuan Mo, Qiu-Yan Chen, Juan Li
352	2011	Polyp detection in wireless capsule endoscopy images using novel color texture features	Qian Zhao, Max Q H Meng
353	2011	Polyphonic pitch tracking by example	Paris Smaragdis
353	2011	Polypyrrole Nanoparticles: A Potential Optical Coherence Tomography Contrast Agent for Cancer Imaging.	Kin Man Au, Zenghai Lu, Stephen J Matcher, Steven P Armes
353	2011	Polyrhythms of the brain.	Francesco P Battaglia, Bruce L McNaughton
354	2011	Polystyrene sphere-assisted one-dimensional nanostructure arrays: synthesis and applications	Liang Li, Tianyou Zhai, Haibo Zeng, Xiaosheng Fang, Yoshio Bando, Dmitri Golberg
354	2011	Polystyrene-grafted graphene with improved solubility in organic solvents and its compatibility with polymers	Yi-Tao Liu, Ji-Min Yang, Xu-Ming Xie, Xiong-Ying Ye
354	2011	POLYTHERMAL GLACIER HYDROLOGY : A REVIEW	Andrew J Hodson, Brian J Moorman, Geir Vatne, Alun L Hubbard
354	2011	PON measurements and monitoring solutions for FTTH networks during deployment and operation	A Ehrhardt, F Escher, L Schurer, H M Foisel, A Templin, M Adamy
355	2011	Pop-up book MEMS	J P Whitney, P S Sreetharan, K Y Ma, R J Wood
356	2011	Population Coding of Visual Space: Comparison of Spatial Representations in Dorsal and Ventral Pathways	Anne B Sereno, Sidney R Lehky
356	2011	Population Coding of Visual Space: Modeling	Sidney R Lehky, Anne B Sereno
356	2011	Population Density, Water Supply, and the Risk of Dengue Fever in Vietnam: Cohort Study and Spatial Analysis	Wolf-Peter Schmidt, Motoi Suzuki, Vu Dinh Thiem, Richard G White, Ataru Tsuzuki, Lay-Myint Yoshida
357	2011	Population inversion and low cooperative upconversion in Er-doped silicon-rich silicon nitride waveguide.	Jee Soo Chang, In Yong Kim, Gun Yong Sung, Jung H Shin
357	2011	Population receptive fields of ON and OFF thalamic inputs to an orientation column in visual cortex.	Jianzhong Jin, Yushi Wang, Harvey A Swadlow, Jose M Alonso
358	2011	Population-averaged diffusion tensor imaging atlas of the Sprague Dawley rat brain.	Jelle Veraart, Trygve B Leergaard, Bjørnar T Antonsen, Wim Van Hecke, Ines Blockx, Ben Jeurissen
358	2011	Population-based risk for complications after transthoracic needle lung biopsy of a pulmonary nodule: an analysis of discharge records.	Renda Soylemez Wiener, Lisa M Schwartz, Steven Woloshin, H Gilbert Welch
358	2011	Population-wide principal component-based quantification of blood-brain-barrier dynamics in multiple sclerosis.	Russell T Shinohara, Ciprian M Crainiceanu, Brian S Caffo, María Inés Gaitán, Daniel S Reich
358	2011	Pore surface engineering in covalent organic frameworks	Atsushi Nagai, Zhaoqi Guo, Xiao Feng, Shangbin Jin, Xiong Chen, Xuesong Ding
359	2011	Porous Polymer Particles – A Comprehensive Guide to Synthesis, Characterization, Functionalization and Applications	M Talha Gokmen, Filip E Du Prez
360	2011	Porphyrin-Sensitized Solar Cells with Cobalt (II/III)-Based Redox Electrolyte Exceed 12 Percent Efficiency	A Yella, H W Lee, H N Tsao, C Yi, A K Chandiran, M K Nazeeruddin
361	2011	Portable optoelectronic biosensing platform for identification of mycobacteria from the Mycobacterium tuberculosis complex.	Leonardo Bione Silva, Bruno Veigas, Gonçalo Doria, Pedro Costa, João Inácio, Rodrigo Martins
362	2011	Portfolio: finding relevant functions and their usage	Collin McMillan, Mark Grechanik, Denys Poshyvanyk, Qing Xie, Chen Fu
362	2011	Portrait painting using active templates	Mingtian Zhao, Song-Chun Zhu
363	2011	Pose estimation and tracking of eating persons in real-life settings	Lu Zhang, Laurens Van Der Maaten, Nicole Koenderink, Franck Golbach, Emile Hendriks
363	2011	Pose Estimation from a Single Depth Image for Arbitrary Kinematic Skeletons	Daniel L Ly, Ashutosh Saxena, Hod Lipson
364	2011	POSFET touch sensor with on-chip electronic module for signal conditioning	A Adami, R S Dahiya, C Collini, D Cattin, L Lorenzelli
364	2011	Position and torque tracking: Series elastic actuation versus model-based-controlled hydraulic actuation	Alexander Otten, Wieke Van Vuuren, Arno Stienen, Edwin Van Asseldonk, Alfred Schouten, Herman Van Der Kooij
365	2011	Position control of VTOL UAVs using IMU and GPS measurements	Andrew Roberts, Abdelhamid Tayebi
365	2011	Position Estimation in Switched Reluctance Motor Drives Using the First Switching Harmonics Through Fourier Series	Keunsoo Ha, Rae-Young Kim, R Ramu
367	2011	Positioning FBAR technology in the frequency and timing domain	Rich Ruby
368	2011	Positive and negative Coulomb drag in vertically integrated one-dimensional quantum wires.	D Laroche, G Gervais, M P Lilly, J L Reno
368	2011	Positive effects of utilizing relationships between inconsistencies for more effective inconsistency resolution: NIER track	Alexander Nohrer, Alexander Reder, Alexander Egyed
368	2011	Positive effects of vegetation: urban heat island and green roofs.	T Susca, S R Gaffin, G R Dell'osso
369	2011	Positive potential operation of a cathodic electrogenerated chemiluminescence immunosensor based on luminol and graphene for cancer biomarker detection.	Shoujiang Xu, Yang Liu, Taihong Wang, Jinghong Li
369	2011	Positive Semidefinite Metric Learning Using Boosting-like Algorithms	Chunhua Shen, Junae Kim, Lei Wang, Anton Van Den Hengel
370	2011	Positive words carry less information than negative words	David Garcia, Antonios Garas, Frank Schweitzer
370	2011	Positron emission mammography in breast cancer presurgical planning: comparisons with magnetic resonance imaging	Kathy Schilling, Deepa Narayanan, Judith E Kalinyak, Juliette The, Maria Victoria Velasquez, Simone Kahn
370	2011	PossessedHand : Techniques for Controlling Human Hands using Electrical Muscles Stimuli	Emi Tamaki
371	2011	Possibility of superconductivity due to electron-phonon interaction in graphene	Matthias Einenkel, Konstantin B Efetov
371	2011	Possible interactions between bacterial diversity, microbial activity and supraglacial hydrology of cryoconite holes in Svalbard.	Arwyn Edwards, Alexandre M Anesio, Sara M Rassner, Birgit Sattler, Bryn Hubbard, William T Perkins
372	2011	Possible routes for synthesis of new boron-rich Fe-B and Fe(1-x)Cr(x)B4 compounds	A F Bialon, T Hammerschmidt, R Drautz, S Shah, E R Margine, A N Kolmogorov
372	2011	Post hoc Bayesian model selection	Karl Friston, Will Penny
372	2012	Post-2012 climate regime	Climate Change
372	2011	Post-Fabrication Electrical Trimming of Silicon Bulk Acoustic Resonators using Joule Heating	Ashwin K Samarao, Farrokh Ayazi
374	2012	Postcard: Minimizing Costs on Inter-Datacenter Traffic with Store-and-Forward	Yuan Feng, Bo Li
374	2011	Posterior cingulate cortex: adapting behavior to a changing world.	John M Pearson, Sarah R Heilbronner, David L Barack, Benjamin Y Hayden, Michael L Platt
376	2011	Postprandial hyperaminoacidaemia overcomes insulin resistance of protein anabolism in men with type 2 diabetes.	M Bassil, E B Marliss, J A Morais, S Pereira, S Chevalier, R Gougeon
377	2011	Postural balance under normal and altered sensory conditions in normal-weight and overweight children.	Eva D'Hondt, Benedicte Deforche, Ilse De Bourdeaudhuij, Ilse Gentier, Ann Tanghe, Sarah Shultz
377	2011	Postural control in a bipedal robot using sensory reweighting	Theresa J Klein, M Anthony Lewis, John Jeka, Tim Kiemel
378	2011	Posture and balance control for biped robots based on contact force optimization	Christian Ott, Maximo A Roa, Gerd Hirzinger
379	2011	Potential barrier of Graphene edges	Weiliang Wang, Zhibing Li
379	2011	Potential benefits from deeply inserted cochlear implant electrodes.	Paul J Boyd
380	2011	Potential for electricity savings by reducing potable water consumption in a city scale	Lúcio Costa Proença, Enedir Ghisi, Davi Da Fonseca Tavares, Gabriel Marcon Coelho
381	2011	Potential hazards of viewing 3-D stereoscopic television, cinema and computer games: a review.	Peter A Howarth
382	2011	Potential of INTRA-LTE, Intra-Frequency Load Balancing	Siegfried Klein, Ingo Karla, Edgar Kuhn
382	2012	Potential of L-Band Radar for Retrieval of Canopy and Subcanopy Parameters of Boreal Forests	A Tabatabaeenejad, M Burgin, M Moghaddam
382	2011	Potential problems and limitations of energy conservation and energy efficiency	Matt Croucher
383	2011	Potential role of wearable, ambulatory and home monitoring systems for patients with neurodegenerative diseases and their caregivers	Paolo Meriggi, Paolo Castiglioni, Francesco Rizzo, Valerio Gower, Renzo Andrich, Marco Rabuffetti
383	2011	Potential value of automated daily screening of cardiac resynchronization therapy defibrillator diagnostics for prediction of major cardiovascular events: results from Home-CARE (Home Monitoring in Cardiac Resynchronization Therapy) study	Stefan Sack, Christian Michael Wende, Herbert Nägele, Amos Katz, Wolfgang Rudolf Bauer, Craig Scott Barr
383	2011	Potentials of an Adaptive Rectenna Circuit	Vlad Marian, Christian Vollaire, Jacques Verdier, Bruno Allard, Senior Member
384	2011	Potentiostatic electrodeposition of cuprous oxide thin films for photovoltaic applications	Wilman Septina, Shigeru Ikeda, M Alam Khan, Takeshi Hirai, Takashi Harada, Michio Matsumura
384	2011	Power Allocation Games in Interference Relay Channels: Existence Analysis of Nash Equilibria	E V Belmega, S Lasaulce
384	2011	Power allocation strategies to minimize energy consumption in wireless body area networks	Aravind Kailas
385	2011	Power and energy consumption in broadband fixed access network migration	Christoph Lange, Dirk Kosiankowski, Andreas Gladisch
386	2011	Power aware provisioning in cloud computing environment	V K Mohan Raj, R Shriram
387	2011	Power consumption and energy efficiency in the internet	Kerry Hinton, Jayant Baliga, Michael Feng, Robert Ayre, Rodney Tucker
388	2011	Power Consumption in Telecommunication Networks : Overview and Reduction Strategies	Willem Vereecken, Ward Van Heddeghem, Margot Deruyck, Bart Puype, Bart Lannoo, Wout Joseph
388	2011	Power Consumption Minimization for MIMO Systems A Cognitive Radio Approach	An He, Srikathyayani Srikanteswara, Kyung Kyoon Bae, Timothy R Newman, Jeffrey H Reed, William H Tranter
388	2011	Power Control Design of a Battery Charger in a Hybrid Active PV Generator for Load-Following Applications	Hicham Fakham, Di Lu, Bruno Francois, Senior Member
388	2011	Power control of grid connected doubly fed induction generator using Adaptive BackStepping approach	A Karthikeyan, Sujan Kumar Kummara, C Nagamani, G Saravana Ilango
389	2011	Power conversion and control for a linear direct drive permanent magnet generator for wave energy	L Ran, M A Mueller, C Ng, P J Tavner, H Zhao, N J Baker
389	2011	Power dissipation limitations to the scalability of network elements	David T Neilson
392	2011	Power flow analysis for interconnected TD networks with meshed topology	C C Durce, E M Lourenco, O L Tortelli
