564	2011	Evaluation of the Effectiveness of a Web-Based Learning Design for Adult Computer Science Courses	Konstantinos Antonis, Thanasis Daradoumis, Spyros Papadakis, Christos Simos
564	2011	Evaluation of the impact of electric heat pumps and distributed CHP on LV networks	P Mancarella, C K Gan, G Strbac
565	2011	Evaluation of the Influence of Time Synchronisation on Classification Learning Based Movement Detection with Accelerometers	Bernd Niklas Klein, Sian Lun Lau, Klaus David
565	2011	Evaluation of the MD Anderson Prognostic Index for Local-Regional Recurrence After Breast Conserving Therapy in Patients Receiving Neoadjuvant Chemotherapy.	Catherine L Akay, Funda Meric-Bernstam, Kelly K Hunt, Elizabeth G Grubbs, Isabelle Bedrosian, Susan L Tucker
565	2011	Evaluation of the packaging and encapsulation reliability in fully integrated, fully wireless 100 channel Utah Slant Electrode Array (USEA): Implications for long term functionality	A Sharma, L Rieth, P Tathireddy, R Harrison, H Oppermann, M Klein
565	2011	Evaluation of the performances of different P300 based Brain-Computer Interfaces by means of the Efficiency metric	Lr Quitadamo, M Abbafati, Gc Cardarilli, D Mattia, F Cincotti, F Babiloni
566	2011	Evaluation of the ShuntCheck noninvasive thermal technique for shunt flow detection in hydrocephalic patients.	Joseph R Madsen, Gani S Abazi, Laurel Fleming, Mark Proctor, Ron Grondin, Suresh Magge
567	2011	Evaluation of thermal resistance constitution for packaged AlGaN/GaN high electron mobility transistors by structure function method	G C Zhang, S W Feng, Z Zhou, J W Li, C S Guo
567	2011	Evaluation of tip-enhanced Raman spectroscopy for characterizing different virus strains.	Peter Hermann, Antje Hermelink, Veronika Lausch, Gudrun Holland, Lars Möller, Norbert Bannert
567	2011	Evaluation of transdifferentiation from mesenchymal stem cells to neuron-like cells using microfluidic patterned co-culture system.	De-Yao Wang, Shinn-Chih Wu, Shau-Ping Lin, Shih-Hsiang Hsiao, Tze-Wen Chung, Yi-You Huang
569	2011	Evaluation on protective single event burnout test method for power DMOSFETs	Sandra Liu, Ronan Marec, Phillip Sherman, Jeffrey L Titus, Francoise Bezerra, Veronique Ferlet-Cavrois
569	2011	Evaluation plan	Luca Lucietti
569	2011	Evaluations of an adaptive planning technique incorporating dose feedback in image-guided radiotherapy of prostate cancer	Han Liu, Qiuwen Wu
569	2012	Evanescent field coupling between two parallel close contact SMS fiber structures.	Qiang Wu, Youqiao Ma, Jinhui Yuan, Yuliya Semenova, Pengfei Wang, Chongxiu Yu
571	2011	Event detection in wireless sensor networks using fuzzy logic system	Mina Moradi, Jafar Ghaisari, Javad Askari, Mohammad Gorji
571	2011	Event Detection with Spatial Latent Dirichlet Allocation	Chi-chun Pan
571	2011	Event Discovery in Social Media Feeds	Edward Benson, Aria Haghighi, Regina Barzilay
571	2011	Event recognition based on bag of local space-time interest points' features	Chuan-Min Zhai, Yi-Lan Guo, Ji-xiang Du
572	2011	Event-Based Instantaneous Fundamental Frequency Estimation From Speech Signals	Guruprasad Seshadri, B Yegnanarayana
572	2011	Event-driven IPv6 communication for the smart grid infrastructure	Joel Hoglund, Joakim Eriksson, Niclas Finne, Robert Sauter, Stamatis Karnouskos
573	2011	Event-related delta and theta brain oscillations reflect age-related changes in both a general and a specific neuronal inhibitory mechanism.	C Schmiedt-Fehr, C Basar-Eroglu
574	2012	Event-related delta, theta, alpha, and gamma correlates to auditory oddball processing during Vipassana meditation.	B Rael Cahn, Arnaud Delorme, John Polich
574	2011	Event-related desynchronization of sensorimotor EEG rhythms in hemiparetic patients with acute stroke.	Magdalena Stępień, Jan Conradi, Gunnar Waterstraat, Friederike U Hohlefeld, Gabriel Curio, Vadim V Nikulin
578	2011	Everybody needs somebody: Modeling social and grouping behavior on a linear programming multiple people tracker	Laura Leal-Taixe, Gerard Pons-Moll, Bodo Rosenhahn
578	2011	Everything as a Service: Powering the New Information Economy	Prith Banerjee, Richard Friedrich, Cullen Bash, Patrick Goldsack, Bernardo Huberman, John Manley
579	2011	Evidence for a Dirac Spectrum in the Topological Insulator Bi 2 Te 2 Se from High-Field Shubnikov-de Haas Oscillations.	Shubnikov-de Haas Oscillations
580	2011	Evidence for acoustic-like plasmons on epitaxial graphene on Pt(111)	A Politano, A Marino, V Formoso, D Farías, R Miranda, G Chiarello
582	2011	Evidence for Multiple Trapping Mechanisms in Single CdSe / ZnS Quantum Dots from Fluorescence Intermittency Measurements over a Wide Range of Excitation Intensities	Amy A Cordones, Teresa J Bixby, Stephen R Leone
582	2011	Evidence for simultaneous sound production in the bowhead whale (Balaena mysticetus).	Outi M Tervo, Mads Fage Christoffersen, Susan E Parks, Reinhardt Mo̸bjerg Kristensen, Peter Teglberg Madsen
582	2012	Evidence for social working memory from a parametric functional MRI study	Meghan L Meyer, Robert P Spunt, Elliot T Berkman, Shelley E Taylor, Matthew D Lieberman
583	2011	Evidence for subwavelength imaging with positive refraction	Yun Gui Ma, Sahar Sahebdivan, C K Ong, Tomáš Tyc, Ulf Leonhardt
583	2011	Evidence from auditory and visual event-related potential (ERP) studies of deviance detection (MMN and vMMN) linking predictive coding theories and perceptual object representations.	István Winkler, István Czigler
584	2011	Evidence of Chemical Functionalized Molecules Adsorbed on the Interface Region of Epitaxial Graphene: Interface Roughness and Modification of the Electronic Properties	Hangil Lee, Sena Yang, Junghun Choi, Youngchan Park, Sehun Kim
584	2011	Evidence of disrupted functional connectivity in the brain after combat-related blast injury.	Scott R Sponheim, Kathryn A McGuire, Seung Suk Kang, Nicholas D Davenport, Selin Aviyente, Edward M Bernat
584	2011	Evidence of nanocrystalline semiconducting graphene monoxide during thermal reduction of graphene oxide in vacuum.	Eric C Mattson, Haihui Pu, Shumao Cui, Marvin A Schofield, Sonny Rhim, Ganhua Lu
585	2011	Evidence of neuronal compensation during episodic memory in subjective memory impairment.	Susanne Erk, Annika Spottke, Alice Meisen, Michael Wagner, Henrik Walter, Frank Jessen
585	2011	Evidence of quantum phase slip effect in titanium nanowires	Janne Lehtinen, Timo Sajavaara, Konstantin Arutyunov, Alexander Vasiliev
585	2012	Evidence of silicene in honeycomb structures of silicon on ag(111).	Baojie Feng, Zijing Ding, Sheng Meng, Yugui Yao, Xiaoyue He, Peng Cheng
585	2012	Evidence of the Existence of Magnetism in Pristine VX 2 Monolayers ( X = S , Se )	Their Strain-induced Tunable
587	2011	Evoked alpha and early access to the knowledge system: The P1 inhibition timing hypothesis.	Wolfgang Klimesch
588	2012	Evolution and Status of Forward Error Correction	Takashi Mizuochi, Takashi Sugihara, Yoshikuni Miyata, Kazuo Kubo, Kiyoshi Onohara, Susumu Hirano
588	2011	Evolution and structure of sustainability science.	Luís M A Bettencourt, Jasleen Kaur
588	2012	Evolution MegaLab: a case study in citizen science methods	Jenny Worthington, Jonathan Silvertown, Laurence Cook, Robert Cameron, Mike Dodd, Richard Greenwood
589	2011	Evolution of autonomous and semi-autonomous robotic surgical systems : a review of the literature	G P Moustris
590	2011	Evolution of FTTH networks based on radio-over-fibre	Claudio Rodrigues, Antonio Gamelas, Filipe Carvalho, Adolfo Cartaxo
591	2011	Evolution of gene regulation--on the road towards computational inferences.	Georg Fuellen
591	2011	Evolution of gene regulatory networks controlling body plan development.	Isabelle S Peter, Eric H Davidson
591	2012	Evolution of increased complexity in a molecular machine	Gregory C Finnigan, Victor Hanson-Smith, Tom H Stevens, Joseph W Thornton
592	2011	Evolution of mirror systems: a simple mechanism for complex cognitive functions.	Luca Bonini, Pier Francesco Ferrari
592	2012	Evolution of music by public choice	Robert M Maccallum, Matthias Mauch, Austin Burt, Armand M Leroi
592	2012	Evolution of Optical Access Networks: Architectures and Capacity Upgrades	Glen Kramer, Marilet De Andrade, Rajesh Roy, Pulak Chowdhury
593	2012	Evolution of Reference Signals for LTE-Advanced Systems	Young-Han Nam, Yosuke Akimoto, Younsun Kim, Moon-il Lee, Kapil Bhattad, Anthony Ekpenyong
595	2011	Evolution of uplink MIMO for LTE-advanced	Chester Park, George Jongren, David Hammarwall
595	2012	Evolution: The evolution of metazoan extracellular matrix	R O Hynes
596	2012	Evolutionary and Swarm Computing for the Semantic Web	Christophe Guéret, Stefan Schlobach, Kathrin Dentler, Martijn Schut, Gusz Eiben
596	2011	Evolutionary augmented reality at the Natural History Museum	Paul Debenham, Graham Thomas, Jonathan Trout
596	2011	Evolutionary Clustering and Analysis of Bibliographic Networks	Manish Gupta, Charu C Aggarwal, Jiawei Han, Yizhou Sun
597	2011	Evolutionary Composite Attribute Clustering	Tzung-Pei Hong, Wei-Ping Song, Chu-Tien Chiu
597	2011	Evolutionary computation for training set selection	Nicolás García-Pedrajas
597	2012	Evolutionary Conservation of Species' Roles in Food Webs.	Daniel B Stouffer, Marta Sales-Pardo, M Irmak Sirer, Jordi Bascompte
598	2011	Evolutionary determination of experimental parameters for ptychographical imaging	Alex Shenfield, John M Rodenburg
598	2011	Evolutionary Expert-Supervised Despeckled SRAD Filter Design for Enhancing SAR Images	Luis Gomez, Cristian Munteanu, Julio Jacobo-Berlles, Marta Mejail
599	2011	Evolutionary game theory as a framework for studying biological invasions.	Lauren M Pintor, Joel S Brown, Thomas L Vincent
600	2011	Evolutionary optimization for energy efficient service provisioning in IT and optical network infrastructures	M P Anastasopoulos, K Georgakilas, A Tzanakaki
602	2012	Evolutions of a pan-European Network over TrueWave-RS Fiber Enabled by Flexible Grid and Coherent Detection	G Bruno, E Riccardi, A Rossaro, F Cugini, N Sambo
602	2011	Evolvable Neuronal Paths: A Novel Basis for Information and Search in the Brain	Chrisantha Fernando, Vera Vasas, Eörs Szathmáry, Phil Husbands
602	2011	Evolved structure of language shows lineage-specific trends in word-order universals.	Michael Dunn, Simon J Greenhill, Stephen C Levinson, Russell D Gray
603	2011	Evolving a novel bio-inspired controller in reconfigurable robots	Heiko Hamann, Thomas Schmickl, Ronald Thenius
603	2011	Evolving A-Type Artificial Neural Networks	Ewan Orr, Ben Martin
604	2012	Evolving cooperation.	Martin A Nowak
604	2011	Evolving fuzzy systems for data streams:A Survey	Rashmi Dutta Baruah, Plamen Angelov
606	2012	Evolving Signal Processing for Brain-Computer Interfaces	Scott Makeig, Christian Kothe, Tim Mullen, Nima Bigdely-shamlo, Zhilin Zhang
607	2011	EWOD driven cleaning of bioparticles on hydrophobic and superhydrophobic surfaces.	M Jönsson-Niedziółka, F Lapierre, Y Coffinier, S J Parry, F Zoueshtiagh, T Foat
607	2011	Ex Vivo Thermoacoustic Imaging Over Large Fields of View With 108 MHz Irradiation	Andrew T Eckhart, Robert T Balmer, William A See, S K Patch
608	2011	Exact and complete short-read alignment to microbial genomes using Graphics Processing Unit programming.	Jochen Blom, Tobias Jakobi, Daniel Doppmeier, Sebastian Jaenicke, Jörn Kalinowski, Jens Stoye
609	2011	Exact BER Analysis of Physical Layer Network Coding for Two-Way Relay Channels	Moonseo Park, Ilhwan Choi, Inkyu Lee
609	2011	Exact covariance thresholding into connected components for large-scale Graphical Lasso	Rahul Mazumder, Trevor Hastie
609	2011	Exact dispersion relation for nonlinear plasmonic waveguides	Ivan Rukhlenko, Asanka Pannipitiya, Malin Premaratne, Govind Agrawal
609	2011	Exact dual energy material decomposition from inconsistent rays (MDIR).	Clemens Maass, Esther Meyer, Marc Kachelriess
610	2012	Exact field solution to guided wave propagation in lossy thin films	James R Nagel, Steve Blair, Michael A Scarpulla
612	2011	Exact solution for scalar diffraction between tilted and translated planes using impulse functions over a surface.	Levent Onural
613	2011	Examining Autistic Traits in Children with ADHD: Does the Autism Spectrum Extend to ADHD?	Rebecca Grzadzinski, Adriana Di Martino, Emily Brady, Maria Angeles Mairena, Matthew O'Neale, Eva Petkova
613	2011	Examining drivers of online purchase intensity: Moderating role of adoption duration in sustaining post-adoption online shopping	Chuanlan Liu, Sandra Forsythe
613	2011	Examining How Musicians Create Augmented Musical Instruments	Dan Newton, Mark T Marshall
613	2011	Examining the benefits of combining two learning strategies on recall of functional information in persons with multiple sclerosis.	Yael Goverover, Michael Basso, Hali Wood, Nancy Chiaravalloti, John DeLuca
613	2011	Examining the relationship among student perception of support, course satisfaction, and learning outcomes in online learning	Sang Joon Lee, Sandhya Srinivasan, Trudian Trail, David Lewis, Samantha Lopez
614	2011	Examining working memory task acquisition in a disrupted neural network.	Frank G Hillary, John D Medaglia, Kathleen Gates, Peter C Molenaar, Julia Slocomb, Alyssa Peechatka
615	2011	Excellent Si surface passivation by low temperature SiO2 using an ultrathin Al2O3 capping film	G Dingemans, M C M Van De Sanden, W M M Kessels
615	2012	Exceptional Crystal-Defined Bunched and Hyperbunched GaN Nanorods Grown by Catalyst-Free HVPE	K Lekhal, Y André, A Trassoudaine, E Gil, G Avit, J Cellier
616	2011	Exchange of electric and magnetic resonances in multilayered metal/dielectric nanoplates.	De Li, Ling Qin, Xiang Xiong, Ru-Wen Peng, Qing Hu, Guo-Bin Ma
617	2011	Exchange-coupled magnetic nanoparticles for efficient heat induction.	Jae-Hyun Lee, Jung-Tak Jang, Jin-Sil Choi, Seung Ho Moon, Seung-Hyun Noh, Ji-Wook Kim
617	2011	Excitability in a nonlinear photonic crystal nanocavity	A M Yacomotti, M Brunstein, I Sagnes, F Raineri, J A Levenson
617	2011	Excitation and reemission of molecules near realistic plasmonic nanostructures.	Andreas M Kern, Olivier J F Martin
618	2011	Excitation of propagating surface plasmons with a scanning tunnelling microscope.	T Wang, E Boer-Duchemin, Y Zhang, G Comtet, G Dujardin
619	2011	Excited-state behavior of ortho-phenylenes.	C Scott Hartley
619	2011	Exciting new trends in design thinking	Bill Dresselhaus
620	2011	Exciton character in picene molecular solids	Friedrich Roth, Benjamin Mahns, Bernd Büchner, Martin Knupfer
621	2011	Exciton dynamics in semiconducting carbon nanotubes.	M W Graham, J Chmeliov, Y-Z Ma, H Shinohara, A A Green, M C Hersam
622	2012	Exciton transport in organic semiconductors: Förster resonance energy transfer compared with a simple random walk	K Feron, X Zhou, W J Belcher, P C Dastoor
622	2012	Exciton-Charge Annihilation in Organic Semiconductor Films	Justin M Hodgkiss, Sebastian Albert-Seifried, Akshay Rao, Alex J Barker, Andrew R Campbell, R Alex Marsh
623	2011	Excitonic parameters of GaN studied by time-of-flight spectroscopy	T V Shubina, A A Toropov, G Pozina, J P Bergman, M M Glazov, N A Gippius
623	2012	Excitons and charges at organic semiconductor heterojunctions	Richard H Friend, Matthew Phillips, Akshay Rao, Mark W B Wilson, Zhe Li, Christopher R McNeill
624	2011	Excitons in intrinsic and bilayer graphene	Li Yang
624	2011	Exciton–polariton light–semiconductor coupling effects	H M Gibbs, G Khitrova, S W Koch
625	2011	Executive control and response expectancy: a Laplacian ERP study.	Cedric Meckler, Sonia Allain, Laurence Carbonnell, Thierry Hasbroucq, Boris Burle, Franck Vidal
625	2011	Executive Functions and Prefrontal Cortex: A Matter of Persistence?	Gareth Ball, Paul R Stokes, Rebecca A Rhodes, Subrata K Bose, Iead Rezek, Alle-Meije Wink
625	2011	EXECUTIVE SUMMARY : INTERNATIONAL COMPARATIVE PERFORMANCE OF THE UK RESEARCH BASE - 2011	Fernandez Rosa Rosa Fernandez Bis Gsi Gov Uk
626	2011	Executive summary: healthier students are better learners.	Charles E Basch
626	2011	Exemplar extraction using spatio-temporal hierarchical agglomerative clustering for face recognition in video	John See, Chikkannan Eswaran
626	2012	Exemplar-Based Human Action Pose Correction and Tagging	Wei Shen, Baining Guo, Zhuowen Tu
626	2011	Exercise of mechanisms for dynamic stability control increases stability performance in the elderly.	Adamantios Arampatzis, Andreas Peper, Stefanie Bierbaum
626	2011	Exercise training increases size of hippocampus and improves memory.	Kirk I Erickson, Michelle W Voss, Ruchika Shaurya Prakash, Chandramallika Basak, Amanda Szabo, Laura Chaddock
627	2012	Exergy analysis of solar energy applications	R Saidur, G BoroumandJazi, S Mekhlif, M Jameel
627	2011	Exergy modeling of a new solar driven trigeneration system	Fahad A Al-Sulaiman, Ibrahim Dincer, Feridun Hamdullahpur
628	2011	Exhaust emissions from liquid fuel micro gas turbine fed with diesel oil, biodiesel and vegetable oil	David Chiaramonti, Andrea Maria Rizzo, Adriano Spadi, Matteo Prussi, Giovanni Riccio, Francesco Martelli
628	2011	ExLRU: A unified write buffer cache management for flash memory	Liang Shi, Jianhua Li, Chun Jason Xue, Chengmo Yang, Xuehai Zhou
629	2011	Exome sequencing identifies GRIN2A as frequently mutated in melanoma.	Xiaomu Wei, Vijay Walia, Jimmy C Lin, Jamie K Teer, Todd D Prickett, Jared Gartner
629	2011	Exome sequencing identifies somatic mutations of DNA methyltransferase gene DNMT3A in acute monocytic leukemia.	Xiao-Jing Yan, Jie Xu, Zhao-Hui Gu, Chun-Ming Pan, Gang Lu, Yang Shen
629	2011	Exome sequencing: the expert view.	Leslie G Biesecker, Kevin V Shianna, Jim C Mullikin
630	2011	Expanding a dynamic flux balance model of yeast fermentation to genome-scale	Felipe A Vargas, Francisco Pizarro, J Ricardo Pérez-Correa, Eduardo Agosin
631	2012	Expanding the Design Space for Intimacy : Supporting Mutual Reflection for Local Partners	Stacy M Branham, Steve H Harrison, Tad Hirsch
631	2011	Expansion and preservation of multipotentiality of rabbit bone-marrow derived mesenchymal stem cells in dextran-based microcarrier spin culture.	Sun-Jung Kim, Jae Kyoo Lee, Jin Won Kim, Ji-Won Jung, Kwangwon Seo, Sang-Bum Park
631	2011	Expectation Confirmation in Technology Use	S A Brown, V Venkatesh, S Goyal
631	2012	Expectation Maximization	Rajhans Samdani, Dan Roth
631	2011	Expected clinical applications of circulating tumor cells in breast cancer.	Youngjin Park, Tomoaki Kitahara, Tasuku Urita, Yutaka Yoshida, Ryoji Kato
632	2011	ExpEdit: a webserver to explore human RNA editing in RNA-Seq experiments.	Ernesto Picardi, Mattia D'Antonio, Danilo Carrabino, Tiziana Castrignanò, Graziano Pesole
633	2011	Experience teaching software project management in both industrial and academic settings	Philippe Kruchten
633	2011	Experience with a distributed-intelligence, self-healing solution for medium-voltage feeders on the Isle of Wight	John Baker, Mike Meisinger
633	2011	Experience-dependent structural plasticity in the cortex.	Min Fu, Yi Zuo
634	2011	Experiences from video-controlled sound installations	Anders Friberg, Anna Källblad
634	2011	Experiences in building a visual SLAM system from open source components	Christoph Hertzberg, Rene Wagner, Oliver Birbach, Tobias Hammer, Udo Frese
634	2011	Experiences inside the Ubiquitous Oulu Smart City	Felipe Gil-Castineira, Enrique Costa-Montenegro, Francisco Gonzalez-Castano, Cristina López-Bravo, Timo Ojala, Raja Bose
636	2012	Experiment and Theory of an Active Optical Filter	Duncan L Macfarlane, Senior Member, Marc P Christensen, Amr El Nagdi, Gary A Evans, Louis R Hunt
636	2011	Experiment-driven Characterization of Full-Duplex Wireless Systems	Melissa Duarte, Chris Dick, Ashutosh Sabharwal
636	2011	Experimental acoustic ground cloak in air.	Bogdan-Ioan Popa, Lucian Zigoneanu, Steven A Cummer
636	2011	Experimental adaptive digital performance monitoring for optical DP-QPSK coherent receiver	Robert Borkowski, Xu Zhang, Darko Zibar, Richard Younce, Idelfonso Tafur Monroy
636	2011	Experimental analysis of charge redistribution due to chemical bonding by high-resolution transmission electron microscopy.	Jannik C Meyer, Simon Kurasch, Hye Jin Park, Viera Skakalova, Daniela Künzel, Axel Gross
636	2011	Experimental Analysis of Mobile-Robot Teleoperation via Shared Impedance Control	Farrokh Janabi-Sharifi, Iraj Hassanzadeh
637	2011	Experimental and analytical parametric study of single-crystal unimorph beams for vibration energy harvesting	M Amin Karami, Onur Bilgen, Daniel J Inman, Michael I Friswell
637	2011	Experimental and analytical study of saturation current density of laser-doped phosphorus emitters for silicon solar cells	B Paviet-Salomon, S Gall, R Monna, S Manuel, A Slaoui
637	2011	Experimental and Measurement Methods	J McNally
638	2011	Experimental and Numerical Characterization of Magnetically Anisotropic Laminations in the Direction Normal to Their Surface	Nabil Hihat, Krzysztof Komeza, Ewa Napieralska Juszczak, Jean Philippe Lecointe
638	2011	Experimental and numerical investigation of acoustic streaming excited by using a surface acoustic wave device on a 128° YX-LiNbO 3 substrate	M Alghane, B X Chen, Y Q Fu, Y Li, J K Luo, A J Walton
638	2011	Experimental and numerical study of a directly PV-assisted domestic hot water system	Y Bai, G Fraisse, F Wurtz, A Foggia, Y Deless, F Domain
638	2011	Experimental and theoretical approaches to conscious processing.	Stanislas Dehaene, Jean-Pierre Changeux
639	2012	Experimental and theoretical study of dynamic effects in low-frequency capacitively coupled discharges	O Braginsky, A Kovalev, D Lopaev, O Proshina, T Rakhimova, A Vasilieva
640	2012	Experimental assessment of BitTorrent completion time in heterogeneous TCP/uTP swarms	Claudio Testa, Dario Rossi, Ashwin Rao, Arnaud Legout
640	2012	Experimental Bound on the Maximum Predictive Power of Physical Theories	Terence Stuart, Joshua Slater, Roger Colbeck, Renato Renner, Wolfgang Tittel
640	2011	Experimental characterization of Gaussian-distributed nonlinear distortions	F Vacondio, C Simonneau, L Lorcy, J C Antona, A Bononi, S Bigo
640	2011	Experimental comparison of 28Gbaud polarization switched-and polarization division multiplexed-QPSK in WDM long-haul transmission system	J Renaudier, O Bertran-Pardo, H Mardoyan, M Salsi, P Tran, E Dutisseuil
640	2011	Experimental comparison of 32-and 64-QAM constellation shapes on a coherent PDM burst mode capable system	Roman Dischler
641	2012	Experimental Comparison of o-Guard-Interval-OFDM and yquist-WDM Superchannels	Meng Yan, Zhenning Tao, Weizhen Yan, Lei Li, Takeshi Hoshida, Jens C Rasmussen
641	2012	Experimental compressive phase space tomography	Lei Tian, Justin Lee, Se Baek Oh, George Barbastathis
641	2011	Experimental cross-polarization detection of coupling far-field light to highly confined plasmonic gap modes via nanoantennas	J Wen, P Banzer, A Kriesch, D Ploss, B Schmauss, U Peschel
641	2011	Experimental demonstration and simulation of lossless metal-free integrated elliptical reflectors for waveguide turnings and crossings	Xiangyu Li, Fang Ou, Zhenyu Hou, Yingyan Huang, Seng-Tiong Ho
641	2011	Experimental demonstration of 400 Gb/s multi-flow, multi-rate, multi-reach optical transmitter for efficient elastic spectral routing	H Takara, T Goh, K Shibahara, K Yonenaga, S Kawai, M Jinno
642	2011	Experimental demonstration of a broadband transformation optics lens for highly directive multibeam emission	Zhi Hao Jiang, Micah Gregory, Douglas Werner
642	2011	Experimental demonstration of a DREAM-based optical transport network with 1000 control plane nodes	Jie Zhang, Xue Chen, Yuefeng Ji, Min Zhang, Hongxiang Wang, Yongli Zhao
642	2011	Experimental demonstration of a novel bio-sensing platform via plasmonic band gap formation in gold nano-patch arrays	Marco Grande, Maria Antonietta Vincenti, Tiziana Stomeo, Giuseppe Morea, Roberto Marani, Valeria Marrocco
642	2011	Experimental demonstration of a simple displacement sensor based on a bent single-mode–multimode–single-mode fiber structure	Qiang Wu, Yuliya Semenova, Pengfei Wang, Agus Muhamad Hatta, Gerald Farrell
642	2012	Experimental demonstration of a universally valid error–disturbance uncertainty relation in spin measurements	Jacqueline Erhart, Stephan Sponar, Georg Sulyok, Gerald Badurek, Masanao Ozawa, Yuji Hasegawa
643	2011	Experimental demonstration of colourless, directionless, contentionless ROADM using 143 WSS and PLC-based transponder aggregator for 127-Gbit/s DP-QPSK system	Y Sakamaki, T Kawai, T Komukai, M Fukutoku, T Kataoka, T Watanabe
643	2011	Experimental demonstration of dielectric-loaded plasmonic waveguide disk resonators at telecom wavelengths	Sukanya Randhawa, Alexey V Krasavin, Tobias Holmgaard, Jan Renger, Sergey I Bozhevolnyi, Anatoly V Zayats
643	2011	Experimental demonstration of end-to-end message passing for HPC systems through a hybrid optical switch	Yawei Yin, Xiaohui Ye, Roberto Proietti, Venkatesh Akella, S J B Yoo
643	2011	Experimental demonstration of low-loss optical waveguiding at deep sub-wavelength scales.	Volker J Sorger, Ziliang Ye, Rupert F Oulton, Yuan Wang, Guy Bartal, Xiaobo Yin
644	2011	Experimental demonstration of non-binary LDPC coded modulation for ultra-long-haul transmission systems	Shaoliang Zhang, Murat Arabaci, Fatih Yaman, Ivan B Djordjevic, Lei Xu, Ting Wang
644	2011	Experimental demonstration of packet-rate 10-Gb / s OOK OSNR monitoring for QoS-aware cross-layer packet protection	Caroline P Lai, Jeng-yuan Yang, Ajay S Garg, Michael S Wang, Mohammad R Chitgarha, Alan E Willner
644	2011	Experimental demonstration of pilot-based XPM nonlinearity compensator for CO-OFDM systems	Liang Du, Arthur Lowery
644	2011	Experimental demonstration of UWB monocycle pulse generation using two-photon absorption in a silicon waveguide	Yang Yue, Hao Huang, Lin Zhang, Jian Wang, Jeng-Yuan Yang, Omer F Yilmaz
646	2011	Experimental determination of the refractive index of metamaterials	Michael G Nielsen, Anders Pors, Ole Albrektsen, Morten Willatzen, Sergey I Bozhevolnyi
646	2011	Experimental Duffing oscillator for broadband piezoelectric energy harvesting	Gael Sebald, Hiroki Kuwano, Daniel Guyomar, Benjamin Ducharne
646	2011	Experimental dynamics of wing assisted running for a bipedal ornithopter	Kevin Peterson, Ronald S Fearing
646	2011	Experimental evaluation of a coaxial needle insertion assistant with enhanced force feedback	Danilo De Lorenzo, Yoshihiko Koseki, Elena De Momi, Kiyoyuki Chinzei, Allison M Okamura
646	2011	Experimental evaluation of a full-meshed domain abstraction design model for reduced state information dissemination in multi-domain PCE-based WSONs	A Pages, R Casellas, J Perello, R Martinez, S Spadaro, R Munoz
646	2011	Experimental evaluation of an inertial navigation system for underwater robotic vehicles	Giancarlo Troni, Christopher J McFarland, Kirk A Nichols, Louis L Whitcomb
647	2011	Experimental evaluation of cyclic sleep with adaptable sleep period length for PON	Martina Fiammengo, Alexander Lindstrom, Paolo Monti, Lena Wosinska, Bjorn Skubic
647	2011	Experimental Evaluation of Memory Management in Content-Centric Networking	Giovanna Carofiglio, Vinicius Gehlen, Diego Perino
648	2011	Experimental evaluation of three heating systems commonly used in the residential sector	Tomasz Cholewa, Alicja Siuta-Olcha, Mariusz A Skwarczyński
648	2011	Experimental evidence of increased deformation potential at MOS interface and its impact on characteristics of ETSOI FETs	Teruyuki Ohashi, Tsunaki Takahashi, Nobuyasu Beppu, Shunri Oda, Ken Uchida
649	2011	Experimental evidences of independence between birefringence modulus and spin rate in periodically spun fibers	Luca Palmieri, Tommy Geisler, Andrea Galtarossa
649	2011	Experimental implementation of a self-tuning control system for decentralised velocity feedback	Michelle Zilletti, Stephen J Elliott, Paolo Gardonio, Emiliano Rustighi
650	2011	Experimental investigation of 28-GBd polarization-switched quadrature phase-shift keying signals	Johannes Karl Fischer, Lutz Molle, Markus Nolle, Dirk-Daniel Gros, Colja Schubert
650	2011	Experimental investigation of digital compensation of DGD for 112 Gb/s PDM-QPSK clock recovery	Darko Zibar, Julio Cesar R F De Oliveira, Vitor Bedotti Ribeiro, J C M Diniz, Alberto Paradisi, Knud J Larsen
650	2011	Experimental investigation of modal crosstalk using LCOS-based spatial light modulator for mode conversion	Donato Sperti, Massimiliano Salsi, Clemens Koebele, Patrice Tran, Haik Mardoyan, Sebastien Bigo
651	2011	Experimental investigation of phase squeezing in a non-degenerate PSA based on a PPLN waveguide	Benjamin J Puttnam, Daniel Mazroa, Satoshi Shinada, Naoya Wada
651	2011	Experimental investigations into the role of passive variable compliant legs for dynamic robotic locomotion	Kevin C Galloway, Jonathan E Clark, Mark Yim, Daniel E Koditschek
651	2011	Experimental investigations of the scanning functions of galvanometer-based scanners with applications in OCT	Virgil-florin Duma, Kye-sung Lee, Panomsak Meemon, Jannick P Rolland
653	2011	Experimental observation of Raman-shifting soliton pairs	Alexander Hause, Philipp Rohrmann, Haldor Hartwig, Fedor Mitschke
654	2012	Experimental observation of the spin Hall effect of light on a nanometal film via weak measurements	Xinxing Zhou, Zhicheng Xiao, Hailu Luo, Shuangchun Wen
654	2012	Experimental Realization of a Magnetic Cloak.	Fedor Gömöry, Mykola Solovyov, Ján Souc, Carles Navau, Jordi Prat-Camps, Alvaro Sanchez
655	2011	Experimental realization of self-guiding unidirectional electromagnetic edge states.	Yin Poo, Rui-xin Wu, Zhifang Lin, Yan Yang, C T Chan
